"data","method","f1score","precision","recall","accuracy","quadloss"
"nikolovski2014","MCMC",0.615517961570593,0.635069444444444,0.652118714618715,0.618181818181818,0.534102595115291
"nikolovski2014","MCMC",0.569405476134595,0.588988095238095,0.607101232101232,0.581818181818182,0.658896640377229
"nikolovski2014","MCMC",0.734687680740312,0.747271825396825,0.747127872127872,0.727272727272727,0.485553214411713
"nikolovski2014","MCMC",0.58762408568443,0.64979967948718,0.566246253746254,0.618181818181818,0.718490871445168
"nikolovski2014","MCMC",0.588682621142299,0.599305555555556,0.604416416916417,0.636363636363636,0.57016521695998
"nikolovski2014","MCMC",0.656351981351981,0.653318903318903,0.670641858141858,0.654545454545455,0.551164207850828
"nikolovski2014","MCMC",0.632440476190476,0.619872835497835,0.675532800532801,0.654545454545455,0.569169454069724
"nikolovski2014","MCMC",0.525228937728938,0.504960317460317,0.555964868464868,0.563636363636364,0.754101249393881
"nikolovski2014","MCMC",0.627416496546931,0.63125,0.636842324342324,0.636363636363636,0.619752986115149
"nikolovski2014","MCMC",0.617954545454545,0.626231060606061,0.654012654012654,0.6,0.636695712809934
"nikolovski2014","MCMC",0.585962185962186,0.619534632034632,0.58991008991009,0.6,0.608547491815002
"nikolovski2014","MCMC",0.610581357048748,0.610416666666667,0.633179320679321,0.618181818181818,0.63917625527589
"nikolovski2014","MCMC",0.649085782638414,0.669047619047619,0.666770729270729,0.654545454545455,0.647147515771636
"nikolovski2014","MCMC",0.5686167998668,0.605521561771562,0.555819180819181,0.545454545454545,0.712409488569443
"nikolovski2014","MCMC",0.487433862433862,0.499255952380952,0.483703796203796,0.472727272727273,0.811698638981143
"nikolovski2014","MCMC",0.596283689428851,0.632133838383838,0.588307525807526,0.618181818181818,0.629259569323309
"nikolovski2014","MCMC",0.608112720612721,0.613918067226891,0.626332001332001,0.618181818181818,0.606812966671544
"nikolovski2014","MCMC",0.446296296296296,0.475732600732601,0.459498834498834,0.472727272727273,0.880036099939641
"nikolovski2014","MCMC",0.592823920664033,0.699900793650794,0.591970529470529,0.636363636363636,0.618895753653591
"nikolovski2014","MCMC",0.591375361755797,0.59077380952381,0.632950382950383,0.654545454545455,0.590371409244148
"nikolovski2014","MCMC",0.525245085027694,0.503720238095238,0.553134365634366,0.618181818181818,0.608110761037656
"nikolovski2014","MCMC",0.659145021645022,0.676388888888889,0.660277222777223,0.672727272727273,0.523000396324048
