"data","method","f1score","precision","recall","accuracy","quadloss"
"LOPITDC2019","SVM",0.953400479247556,0.968521303258145,0.94780701754386,0.966666666666667,0.0379392973443512
"LOPITDC2019","SVM",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,0.032055374799583
"LOPITDC2019","SVM",0.979202556788764,0.98280701754386,0.978070175438597,0.975,1.34164689442712
"LOPITDC2019","SVM",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,0.763343063099615
"LOPITDC2019","SVM",0.976098891945968,0.973492063492064,0.981140350877193,0.975,1.1003047268883
"LOPITDC2019","SVM",1,1,1,1,0.0216124327254675
"LOPITDC2019","SVM",0.975735294117647,0.977777777777778,0.978947368421053,0.966666666666667,0.622911406647207
"LOPITDC2019","SVM",0.970096618357488,0.989473684210526,0.958333333333333,0.983333333333333,0.652964143188166
"LOPITDC2019","SVM",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,0.254813782115757
"LOPITDC2019","SVM",0.986644052491129,0.987777777777778,0.98640350877193,0.983333333333333,1.2204941979613
"LOPITDC2019","SVM",0.974958524958525,0.975187969924812,0.978070175438597,0.975,0.657327494318445
"LOPITDC2019","SVM",1,1,1,1,1.10002602302561
"LOPITDC2019","SVM",0.963966668494052,0.979758672699849,0.955521155830753,0.975,0.0441928654620761
"LOPITDC2019","SVM",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,1.39569491717305
"LOPITDC2019","SVM",0.981751152073733,0.982352941176471,0.984210526315789,0.975,0.637457354945483
"LOPITDC2019","SVM",0.98240002066089,0.98015873015873,0.98640350877193,0.983333333333333,0.0398682444296253
"LOPITDC2019","SVM",0.962800982800983,0.985,0.95,0.975,0.255694501024928
"LOPITDC2019","SVM",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,0.0289040994904382
"LOPITDC2019","SVM",0.969864628125498,0.96765873015873,0.975877192982456,0.966666666666667,0.657475302107235
"LOPITDC2019","SVM",0.986644052491129,0.987777777777778,0.98640350877193,0.983333333333333,0.931466704962261
"LOPITDC2019","SVM",0.986644052491129,0.987777777777778,0.98640350877193,0.983333333333333,0.242734204044893
"LOPITDC2019","SVM",0.962800982800983,0.985,0.95,0.975,0.0378768286030809
"LOPITDC2019","SVM",0.986818718404925,0.985641025641026,0.988854489164087,0.983333333333333,1.01629951368003
"LOPITDC2019","SVM",1,1,1,1,0.262331899698366
"LOPITDC2019","SVM",0.957874396135266,0.976973684210526,0.94780701754386,0.966666666666667,1.13333529660125
"LOPITDC2019","SVM",0.987777777777778,0.9875,0.989473684210526,0.983333333333333,0.249687801830912
"LOPITDC2019","SVM",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,0.159776228386777
"LOPITDC2019","SVM",0.976273557859765,0.971355311355311,0.98359133126935,0.975,0.0373992436660281
"LOPITDC2019","SVM",0.993849021435228,0.993333333333333,0.994736842105263,0.991666666666667,0.840465614841894
"LOPITDC2019","SVM",0.970991878578085,0.987777777777778,0.96140350877193,0.983333333333333,0.645774829899001
"LOPITDC2019","SVM",0.992969696969697,0.992307692307692,0.994117647058824,0.991666666666667,0.160193747762643
"LOPITDC2019","SVM",0.966747846747847,0.98015873015873,0.96140350877193,0.983333333333333,0.17175801540281
"LOPITDC2019","SVM",0.986644052491129,0.987777777777778,0.98640350877193,0.983333333333333,0.923266487738688
"LOPITDC2019","SVM",0.979070294784581,0.975,0.985473684210526,0.975,1.23799759278252
"LOPITDC2019","SVM",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,0.0390159130954572
"LOPITDC2019","SVM",0.985141538442031,0.980833333333333,0.990736842105263,0.983333333333333,0.911604349974101
"LOPITDC2019","SVM",0.95889400921659,0.976797385620915,0.950877192982456,0.966666666666667,0.148350332479069
"LOPITDC2019","SVM",0.977069597069597,0.973214285714286,0.984210526315789,0.975,0.154955675678107
