"Data","Method","F1-score","Precision","Recall","Accuracy","Quadloss"
"nikolovski2014","NNET",0.590687392317827,0.599061355311355,0.588536463536463,0.563636363636364,1.77010532436449
"nikolovski2014","NNET",0.589492753623188,0.589583333333333,0.602501665001665,0.618181818181818,1.55208262056739
"nikolovski2014","NNET",0.663750199076286,0.707875457875458,0.666208791208791,0.690909090909091,1.82844765573206
"nikolovski2014","NNET",0.619428488178488,0.649038461538462,0.603188478188478,0.654545454545455,1.53273391887343
"nikolovski2014","NNET",0.621113053613054,0.699124649859944,0.597777222777223,0.618181818181818,1.533749324982
"nikolovski2014","NNET",0.632661782661783,0.660049019607843,0.628225940725941,0.654545454545455,1.71451170831705
"nikolovski2014","NNET",0.631906886217231,0.661780753968254,0.620899933399933,0.654545454545455,1.50551553405187
"nikolovski2014","NNET",0.630924908424908,0.648809523809524,0.642794705294705,0.6,1.85244343617701
"nikolovski2014","NNET",0.676716530595841,0.691317536630037,0.69261988011988,0.709090909090909,1.58294394405412
"nikolovski2014","NNET",0.597893772893773,0.648351648351648,0.580440392940393,0.6,1.75010857672846
"nikolovski2014","NNET",0.52271645021645,0.535218253968254,0.538628038628039,0.563636363636364,1.86622676694765
"nikolovski2014","NNET",0.595832400358262,0.61510989010989,0.586933899433899,0.6,1.49477455749075
"nikolovski2014","NNET",0.521572341057635,0.616895604395604,0.504974192474193,0.563636363636364,1.58490148510447
"nikolovski2014","NNET",0.462407690348867,0.618181818181818,0.469801032301032,0.527272727272727,1.78248855667353
"nikolovski2014","NNET",0.542921354008311,0.54702380952381,0.549845987345987,0.527272727272727,1.81926641740968
"nikolovski2014","NNET",0.571432387057387,0.582422438672439,0.599234099234099,0.581818181818182,1.71575587881995
"nikolovski2014","NNET",0.785520527859238,0.832264957264957,0.771374458874459,0.8,1.57113973434655
"nikolovski2014","NNET",0.698311745725539,0.739285714285714,0.718198468198468,0.727272727272727,1.75263669740684
"nikolovski2014","NNET",0.637186147186147,0.669572829131653,0.639589577089577,0.654545454545455,1.5681085628511
"nikolovski2014","NNET",0.612502081252081,0.604085497835498,0.631431068931069,0.581818181818182,1.77736128729718
"nikolovski2014","NNET",0.530638709949055,0.5515625,0.566246253746254,0.581818181818182,1.76728815012796
"nikolovski2014","NNET",0.612887112887113,0.654023692810457,0.594655344655345,0.618181818181818,1.74227005458803
"nikolovski2014","NNET",0.632356459330144,0.642162698412698,0.642815517815518,0.636363636363636,1.82067979345455
"nikolovski2014","NNET",0.554761904761905,0.584405637254902,0.560834998334998,0.581818181818182,1.59476355048223
"nikolovski2014","NNET",0.630265567765568,0.68171393557423,0.629974192474193,0.654545454545455,1.7593143441046
"nikolovski2014","NNET",0.62568422956354,0.6546875,0.615780053280053,0.672727272727273,1.8038904411742
"nikolovski2014","NNET",0.730437531816842,0.766294642857143,0.716970529470529,0.727272727272727,1.50132424872484
"nikolovski2014","NNET",0.629133597883598,0.625595238095238,0.657821345321345,0.654545454545455,1.8220952163575
"nikolovski2014","NNET",0.619070512820513,0.607142857142857,0.648767898767899,0.6,1.68694195036986
"nikolovski2014","NNET",0.564328631138976,0.587723214285714,0.560293872793873,0.618181818181818,1.75159753909624
"nikolovski2014","NNET",0.60193153620573,0.644832251082251,0.607538295038295,0.654545454545455,1.58079396285054
"nikolovski2014","NNET",0.78982683982684,0.808653846153846,0.790834165834166,0.781818181818182,1.78612523597846
"nikolovski2014","NNET",0.758522727272727,0.791636762360447,0.747419247419247,0.745454545454545,1.52926449713012
"nikolovski2014","NNET",0.633140008140008,0.625784632034632,0.646457708957709,0.636363636363636,1.72312815740023
"nikolovski2014","NNET",0.628939075630252,0.65,0.632825507825508,0.618181818181818,1.53678749972248
"nikolovski2014","RF",0.647166722166722,0.661034798534799,0.649579587079587,0.672727272727273,1.43141701818182
"nikolovski2014","RF",0.621407527657528,0.636458333333333,0.644314019314019,0.654545454545455,1.3658608
"nikolovski2014","RF",0.643371212121212,0.64997009569378,0.667062104562105,0.709090909090909,1.42453309090909
"nikolovski2014","RF",0.725174466338259,0.782852564102564,0.731456043956044,0.763636363636364,1.43614792727273
"nikolovski2014","RF",0.61985236985237,0.716326530612245,0.654075091575092,0.690909090909091,1.45210836363636
"nikolovski2014","RF",0.60495337995338,0.632183257918552,0.593718781218781,0.672727272727273,1.37617105454545
"nikolovski2014","RF",0.676517232767233,0.682683982683983,0.694909257409257,0.709090909090909,1.43788523636364
"nikolovski2014","RF",0.561741547086375,0.626190476190476,0.599671162171162,0.618181818181818,1.36925905454545
"nikolovski2014","RF",0.637496985772848,0.646428571428571,0.65241008991009,0.636363636363636,1.38909367272727
"nikolovski2014","RF",0.630221971233635,0.74781746031746,0.633241758241758,0.672727272727273,1.427016
"nikolovski2014","RF",0.585853494623656,0.645833333333333,0.562604062604063,0.581818181818182,1.43863898181818
"nikolovski2014","RF",0.575266591645902,0.616889880952381,0.56761988011988,0.654545454545455,1.39176392727273
"nikolovski2014","RF",0.666668235146496,0.697222222222222,0.656218781218781,0.690909090909091,1.34828770909091
"nikolovski2014","RF",0.688250407000407,0.710813492063492,0.727647352647353,0.709090909090909,1.46869861818182
"nikolovski2014","RF",0.597388834283996,0.591101953601954,0.626998001998002,0.636363636363636,1.37948203636364
"nikolovski2014","RF",0.733956043956044,0.758928571428571,0.753746253746254,0.727272727272727,1.43391301818182
"nikolovski2014","RF",0.700078856328856,0.669642857142857,0.746045621045621,0.727272727272727,1.40413076363636
"nikolovski2014","RF",0.539224837662338,0.62432041642568,0.513215950715951,0.563636363636364,1.356328
"nikolovski2014","RF",0.647105672105672,0.668518981018981,0.671495171495171,0.654545454545455,1.40644887272727
"nikolovski2014","RF",0.568443223443223,0.581944444444444,0.601128038628039,0.581818181818182,1.43558385454545
"nikolovski2014","RF",0.690943363788191,0.708705357142857,0.712225274725275,0.727272727272727,1.41551490909091
"nikolovski2014","RF",0.636530190239868,0.638888888888889,0.66231684981685,0.690909090909091,1.39115970909091
"nikolovski2014","RF",0.625205254515599,0.672418727106227,0.622793872793873,0.654545454545455,1.39924116363636
"nikolovski2014","RF",0.517935958968568,0.506547619047619,0.559315684315684,0.563636363636364,1.39738952727273
"nikolovski2014","RF",0.586634199134199,0.626225490196078,0.578837828837829,0.618181818181818,1.40998123636364
"nikolovski2014","RF",0.612583268025078,0.682090643274854,0.59981684981685,0.654545454545455,1.44827869090909
"nikolovski2014","RF",0.638671513671514,0.68525641025641,0.642940392940393,0.636363636363636,1.42849250909091
"nikolovski2014","RF",0.603729603729604,0.713079777365492,0.628225940725941,0.654545454545455,1.41653163636364
"nikolovski2014","RF",0.730332167832168,0.761607142857143,0.717490842490842,0.727272727272727,1.36424538181818
"nikolovski2014","RF",0.629427680162974,0.638888888888889,0.639985014985015,0.654545454545455,1.42658254545455
"nikolovski2014","RF",0.593427405927406,0.595797258297258,0.599234099234099,0.563636363636364,1.39341149090909
"nikolovski2014","RF",0.63826192964124,0.712723214285714,0.650953213453213,0.672727272727273,1.41649832727273
"nikolovski2014","RF",0.697468944099379,0.7625,0.711933899433899,0.690909090909091,1.4165168
"nikolovski2014","RF",0.556428571428571,0.593537414965986,0.605082417582418,0.672727272727273,1.46057047272727
"nikolovski2014","RF",0.587345987345987,0.606868315508021,0.598151848151848,0.581818181818182,1.41954574545455
"nikolovski2014","RF",0.732393413038574,0.760110028860029,0.728188478188478,0.709090909090909,1.47798807272727
"nikolovski2014","RF",0.655239976830089,0.690972222222222,0.65744671994672,0.672727272727273,1.37150923636364
"nikolovski2014","RF",0.569493006993007,0.664583333333333,0.556256243756244,0.6,1.50148523636364
"nikolovski2014","RF",0.621795867176302,0.627380952380952,0.652181152181152,0.672727272727273,1.45356378181818
"nikolovski2014","RF",0.682050865800866,0.741964285714286,0.737408424908425,0.745454545454545,1.49402850909091
"nikolovski2014","RF",0.624046324046324,0.706944444444444,0.639589577089577,0.672727272727273,1.41610487272727
"nikolovski2014","RF",0.663561854811855,0.68276862026862,0.679882617382617,0.672727272727273,1.43421614545455
"nikolovski2014","RF",0.719551282051282,0.727310924369748,0.731310356310356,0.745454545454545,1.50488349090909
"nikolovski2014","RF",0.671518065268065,0.749124649859944,0.646749084249084,0.690909090909091,1.46717236363636
"nikolovski2014","RF",0.554260739260739,0.569642857142857,0.557858807858808,0.581818181818182,1.38481905454545
"nikolovski2014","RF",0.658836206896552,0.669350961538462,0.659049284049284,0.636363636363636,1.5195056
"nikolovski2014","RF",0.618102730602731,0.612179487179487,0.644022644022644,0.6,1.41390021818182
"nikolovski2014","RF",0.721590909090909,0.856141774891775,0.712391774891775,0.763636363636364,1.39199141818182
"nikolovski2014","RF",0.570526113671275,0.65547385620915,0.555028305028305,0.6,1.40222021818182
"nikolovski2014","RF",0.675251831501832,0.744076797385621,0.68774975024975,0.709090909090909,1.40532887272727
"nikolovski2014","RF",0.675108225108225,0.708350840336134,0.666770729270729,0.654545454545455,1.44193934545455
"nikolovski2014","RF",0.667328042328042,0.721966911764706,0.670558608058608,0.672727272727273,1.44112276363636
"nikolovski2014","RF",0.719570483280161,0.85535496249782,0.725357975357975,0.763636363636364,1.43986210909091
"nikolovski2014","RF",0.659651737151737,0.658711080586081,0.684752747252747,0.690909090909091,1.35670123636364
"nikolovski2014","RF",0.570673076923077,0.664390756302521,0.572198634698635,0.6,1.37652087272727
"nikolovski2014","RF",0.645904230178424,0.66875,0.657592407592408,0.690909090909091,1.43490181818182
"nikolovski2014","RF",0.633874458874459,0.655882352941176,0.643086080586081,0.636363636363636,1.44767432727273
"nikolovski2014","RF",0.724323361823362,0.759844322344322,0.718718781218781,0.745454545454545,1.41148014545455
"nikolovski2014","RF",0.689757799671593,0.822368421052632,0.695741758241758,0.727272727272727,1.40646341818182
"nikolovski2014","RF",0.614042207792208,0.620484539969834,0.626998001998002,0.636363636363636,1.44509643636364
"nikolovski2014","RF",0.60406746031746,0.679021773182957,0.580752580752581,0.636363636363636,1.36777803636364
"nikolovski2014","RF",0.650949050949051,0.697327488687783,0.642940392940393,0.636363636363636,1.33696130909091
"nikolovski2014","RF",0.551269286269286,0.558858543417367,0.580065767565768,0.618181818181818,1.39337832727273
"nikolovski2014","RF",0.590530303030303,0.572690422322775,0.631347818847819,0.654545454545455,1.38245585454545
"nikolovski2014","RF",0.616666666666667,0.631868131868132,0.614552114552115,0.690909090909091,1.37469847272727
"nikolovski2014","RF",0.703441888224497,0.733928571428571,0.696511821511822,0.690909090909091,1.36295738181818
"nikolovski2014","RF",0.569444444444444,0.60171568627451,0.593177655677656,0.654545454545455,1.42230821818182
"nikolovski2014","RF",0.642489177489177,0.748979591836735,0.65744671994672,0.672727272727273,1.41888421818182
"nikolovski2014","RF",0.533922558922559,0.611185515873016,0.524433899433899,0.563636363636364,1.39458778181818
"nikolovski2014","RF",0.653393828393828,0.672159090909091,0.670267232767233,0.654545454545455,1.40244974545455
"nikolovski2014","RF",0.641564454064454,0.680208333333333,0.63011988011988,0.672727272727273,1.38403170909091
"nikolovski2014","RF",0.625064699792961,0.693204365079365,0.625770063270063,0.672727272727273,1.39058690909091
"nikolovski2014","RF",0.605819986465148,0.621527777777778,0.609140859140859,0.618181818181818,1.39240741818182
"nikolovski2014","RF",0.635645604395604,0.635336538461538,0.671495171495171,0.654545454545455,1.44143141818182
"nikolovski2014","RF",0.667559523809524,0.741441891441891,0.755494505494505,0.727272727272727,1.48285323636364
"nikolovski2014","RF",0.69793956043956,0.805584733893557,0.701007326007326,0.727272727272727,1.46654734545455
"nikolovski2014","RF",0.687995337995338,0.716440422322775,0.687895437895438,0.709090909090909,1.45564130909091
"nikolovski2014","RF",0.570675620675621,0.566269841269841,0.586788211788212,0.581818181818182,1.41559432727273
"nikolovski2014","RF",0.616428288487112,0.784747023809524,0.59981684981685,0.654545454545455,1.34305469090909
"nikolovski2014","RF",0.673492063492063,0.702380952380952,0.694368131868132,0.709090909090909,1.46571170909091
"nikolovski2014","RF",0.693192918192918,0.716632326007326,0.713453213453213,0.727272727272727,1.40508276363636
"nikolovski2014","RF",0.696385281385281,0.733630952380952,0.690018315018315,0.690909090909091,1.44335025454545
"nikolovski2014","RF",0.611127952507263,0.630580357142857,0.63011988011988,0.672727272727273,1.37502589090909
"nikolovski2014","RF",0.572037523667958,0.639136904761905,0.563124375624376,0.6,1.46624552727273
"nikolovski2014","RF",0.705265567765568,0.871631493506493,0.691558441558442,0.745454545454545,1.4370768
"nikolovski2014","RF",0.618027275012569,0.656303071928072,0.631805694305694,0.6,1.39117672727273
"nikolovski2014","RF",0.656450031450031,0.685359768907563,0.694368131868132,0.690909090909091,1.41810050909091
"nikolovski2014","RF",0.655769230769231,0.674509803921569,0.657967032967033,0.672727272727273,1.38444145454545
"nikolovski2014","RF",0.689875178584856,0.808390022675737,0.698031135531135,0.727272727272727,1.38580901818182
"nikolovski2014","RF",0.541049783549784,0.531862745098039,0.570825008325008,0.6,1.444024
"nikolovski2014","RF",0.640849753694581,0.71343537414966,0.694368131868132,0.709090909090909,1.42411112727273
"nikolovski2014","RF",0.60982350982351,0.600976107226107,0.636988011988012,0.636363636363636,1.48219781818182
"nikolovski2014","RF",0.678571428571429,0.662071078431373,0.710331335331335,0.690909090909091,1.39507505454545
"nikolovski2014","RF",0.545458427734024,0.552480158730159,0.570450382950383,0.6,1.39007810909091
"nikolovski2014","RF",0.5653400997151,0.592261904761905,0.570159007659008,0.545454545454545,1.34957934545455
"nikolovski2014","RF",0.610094072594073,0.681992797118848,0.638361638361638,0.654545454545455,1.41233890909091
"nikolovski2014","RF",0.642090156220591,0.715073529411765,0.628600566100566,0.636363636363636,1.41819607272727
"nikolovski2014","RF",0.611207497212932,0.625612745098039,0.624021811521812,0.654545454545455,1.36430836363636
"nikolovski2014","RF",0.650595238095238,0.774752331002331,0.633782883782884,0.690909090909091,1.29808538181818
"nikolovski2014","RF",0.569859307359307,0.607843137254902,0.567474192474193,0.6,1.42439229090909
"nikolovski2014","NB",0.647506428756429,0.773503151260504,0.663544788544789,0.709090909090909,1.74119925111644
"nikolovski2014","NB",0.476298238798239,0.563095238095238,0.461122211122211,0.472727272727273,1.54058301294921
"nikolovski2014","NB",0.523733874820831,0.534033613445378,0.534965034965035,0.509090909090909,1.63522366899669
"nikolovski2014","NB",0.523580308580309,0.625228937728938,0.540001665001665,0.581818181818182,1.69259665000504
"nikolovski2014","NB",0.570320512820513,0.570535714285714,0.587870462870463,0.545454545454545,1.59313668438108
