"Data","Method","F1-score","Precision","Recall","Accuracy","Quadloss"
"hirst2018","MCMC",0.60109588584989,0.700277703326484,0.648361371063577,0.826923076923077,0.27721432845826
"hirst2018","MCMC",0.689517824574751,0.827806343982815,0.698594399881165,0.878205128205128,0.164982988596303
"hirst2018","MCMC",0.601134818388934,0.716806526806527,0.61508745543672,0.865384615384615,0.225371716178918
"hirst2018","MCMC",0.616132865119099,0.797293447293447,0.650740864527629,0.871794871794872,0.194997793210006
"hirst2018","MCMC",0.566948964041987,0.619383721868194,0.59111241087344,0.82051282051282,0.279185745725882
"hirst2018","MCMC",0.637378415305539,0.68654403567447,0.654117461378491,0.858974358974359,0.238945690247085
"hirst2018","MCMC",0.631144816512464,0.6922425940073,0.639716094771242,0.865384615384615,0.208522525248973
"hirst2018","MCMC",0.626391450813724,0.630194651027984,0.630806224004753,0.852564102564103,0.208367500619227
"hirst2018","MCMC",0.609702276134274,0.711329051383399,0.645680147058823,0.846153846153846,0.281501783473453
"hirst2018","MCMC",0.621877974271591,0.835470085470085,0.628290255496138,0.884615384615385,0.169215271462218
"hirst2018","MCMC",0.597031840467054,0.692333333333333,0.629638294711824,0.846153846153846,0.254017379754761
"hirst2018","MCMC",0.631223407520743,0.704254079254079,0.645222445038621,0.833333333333333,0.272075864293145
"hirst2018","MCMC",0.613346228239845,0.801524504302282,0.640473670528818,0.865384615384615,0.207404446917726
"hirst2018","MCMC",0.612021923814518,0.802892762043089,0.625920974450386,0.865384615384615,0.230105414955853
"hirst2018","MCMC",0.597582972582973,0.728006715506715,0.606439393939394,0.865384615384615,0.202745272639588
"hirst2018","MCMC",0.614526375395941,0.760749879051766,0.621519422162805,0.878205128205128,0.198051023480581
"hirst2018","MCMC",0.638723060426914,0.809092394533571,0.652216094771242,0.865384615384615,0.239696587441927
"hirst2018","MCMC",0.598508898508899,0.643541212781409,0.590963866607249,0.846153846153846,0.216698353651881
"hirst2018","MCMC",0.609517388400884,0.709976967476967,0.643132612893642,0.852564102564103,0.249228537191871
"hirst2018","MCMC",0.614622580771401,0.645301970756516,0.647101530005942,0.852564102564103,0.248077051904997
"hirst2018","MCMC",0.647936203581365,0.650661092052601,0.660217988710636,0.858974358974359,0.236943696922126
"hirst2018","MCMC",0.658515686101893,0.799251953497237,0.643882761437908,0.871794871794872,0.205745874849486
"hirst2018","MCMC",0.542799166948103,0.604236504236504,0.54782488753077,0.826923076923077,0.253815947519633
"hirst2018","MCMC",0.678164468626261,0.884502635046113,0.676104797979798,0.891025641025641,0.164851189124987
"hirst2018","MCMC",0.666348743848744,0.849155639957527,0.679221442364825,0.884615384615385,0.177584713885497
"hirst2018","MCMC",0.600818051060769,0.778774928774929,0.622244503862151,0.878205128205128,0.174996981286155
"hirst2018","MCMC",0.637566486117211,0.778114478114478,0.636797199940582,0.878205128205128,0.196180266813842
"hirst2018","MCMC",0.598982087345259,0.70298174048174,0.634063985442662,0.83974358974359,0.226060933325086
"hirst2018","MCMC",0.658551233433474,0.811501377410468,0.662602124183007,0.884615384615385,0.200958351556861
"hirst2018","MCMC",0.67006016245378,0.793346765044878,0.662799873737374,0.884615384615385,0.189935452113781
"hirst2018","MCMC",0.639346727175968,0.762922138312745,0.653635620915033,0.83974358974359,0.263601732319265
"hirst2018","MCMC",0.656452769649827,0.717294742294742,0.668110331253714,0.884615384615385,0.199429226118023
"hirst2018","MCMC",0.633013691597066,0.767982017982018,0.630996546345811,0.858974358974359,0.232253907952577
"hirst2018","MCMC",0.590314149560801,0.662630147630148,0.614818218954248,0.846153846153846,0.257521384057234
"hirst2018","MCMC",0.591565891837631,0.806584362139918,0.602027629233512,0.871794871794872,0.208924186166414
"hirst2018","MCMC",0.596116133322016,0.828839265174669,0.61234681372549,0.833333333333333,0.21967736228049
"hirst2018","MCMC",0.593298872313599,0.600811886526172,0.599760472370766,0.82051282051282,0.273136749330363
"hirst2018","MCMC",0.701662019660741,0.724013772175537,0.717865233214498,0.878205128205128,0.198676040246287
"hirst2018","MCMC",0.622692666810314,0.75189420383538,0.635639615694763,0.858974358974359,0.219235271732844
"hirst2018","MCMC",0.648814760806754,0.755201616565253,0.648626893939394,0.865384615384615,0.211722796256356
"hirst2018","MCMC",0.624139876726084,0.817337526205451,0.623784722222222,0.897435897435897,0.176068498354904
"hirst2018","MCMC",0.690021098884082,0.697876984126984,0.693179961378491,0.871794871794872,0.228229355688271
"hirst2018","MCMC",0.621606982997486,0.732676230388996,0.642325831847891,0.826923076923077,0.27495163440259
"hirst2018","MCMC",0.707864244420848,0.832432718796355,0.693229166666667,0.91025641025641,0.16368792015736
"hirst2018","MCMC",0.670243570704736,0.82645173453997,0.672908311051693,0.897435897435897,0.175386902342821
"hirst2018","MCMC",0.563242400805509,0.660216516219947,0.565291703802733,0.807692307692308,0.296121308261067
"hirst2018","MCMC",0.629588779956427,0.737017231134878,0.629362559417706,0.858974358974359,0.221199421184423
"hirst2018","MCMC",0.599862922093496,0.713846801346801,0.624973076351753,0.833333333333333,0.270747846295925
"hirst2018","MCMC",0.698789348853287,0.796901138077609,0.704733920083185,0.891025641025641,0.176716686322452
"hirst2018","MCMC",0.697272466264714,0.855861147708974,0.682843137254902,0.884615384615385,0.174905144283389
"hirst2018","MCMC",0.626949097601271,0.693971768971769,0.629733920083185,0.858974358974359,0.215127636691898
"hirst2018","MCMC",0.668325379595403,0.732506887052342,0.691852346999406,0.865384615384615,0.226299544800048
"hirst2018","MCMC",0.602144647411055,0.638205272987882,0.641939616755793,0.83974358974359,0.24751063451374
"hirst2018","MCMC",0.677353867854866,0.804626799557032,0.708869153722095,0.858974358974359,0.249085299471141
"hirst2018","MCMC",0.659413586807204,0.798862414664301,0.663817401960784,0.897435897435897,0.166876360241087
"hirst2018","MCMC",0.723742347798952,0.783030303030303,0.697186147186147,0.891025641025641,0.168870948829324
"hirst2018","MCMC",0.693309496305782,0.792027198390835,0.696858288770054,0.897435897435897,0.171575658070708
"hirst2018","MCMC",0.576972071809028,0.774448185559297,0.593496546345811,0.858974358974359,0.203364727638573
"hirst2018","MCMC",0.545413235306852,0.676203703703704,0.551198566547831,0.833333333333333,0.254878818501085
"hirst2018","MCMC",0.604751427130221,0.694805313181031,0.625096686401833,0.83974358974359,0.222375444136409
"hirst2018","MCMC",0.612629620781795,0.790993500045139,0.605996546345811,0.865384615384615,0.223807003094442
"hirst2018","MCMC",0.653573085992242,0.885508935508936,0.672695707070707,0.897435897435897,0.159932071659318
"hirst2018","MCMC",0.657407407407407,0.72347442680776,0.64270289555216,0.852564102564103,0.262052694456027
"hirst2018","MCMC",0.621609566257299,0.809480128924573,0.644254122103387,0.878205128205128,0.21175233306992
"hirst2018","MCMC",0.690220878730196,0.746280991735537,0.719395239156269,0.891025641025641,0.198401825231351
"hirst2018","MCMC",0.582541361529775,0.699313649313649,0.602177101901367,0.852564102564103,0.219895052251254
"hirst2018","MCMC",0.672892616642617,0.801017177267177,0.707920194592989,0.852564102564103,0.245780040783797
"hirst2018","MCMC",0.637210230861103,0.770573870573871,0.6581040181224,0.865384615384615,0.205919786716456
"hirst2018","MCMC",0.619268576740084,0.690183301546938,0.626782531194296,0.865384615384615,0.227304075376476
"hirst2018","MCMC",0.635090349185146,0.760162479030404,0.658349116161616,0.884615384615385,0.175779363817035
"hirst2018","MCMC",0.601914149950616,0.76518389018389,0.649247994652406,0.852564102564103,0.252949318777685
"hirst2018","MCMC",0.562672099184785,0.59699223335587,0.586921605763518,0.826923076923077,0.230131661436953
"hirst2018","MCMC",0.699713130358292,0.77520964360587,0.70414995543672,0.865384615384615,0.215518616868243
"hirst2018","MCMC",0.603673551609195,0.794316239316239,0.607620320855615,0.833333333333333,0.264007961063861
"hirst2018","MCMC",0.688178134501664,0.791304773657715,0.685430592691622,0.878205128205128,0.204900874643645
"hirst2018","MCMC",0.65391074174267,0.710160371029936,0.643601588362618,0.852564102564103,0.215237584894449
"hirst2018","MCMC",0.612347969490827,0.727495809155384,0.632627748068925,0.83974358974359,0.242988168570704
"hirst2018","MCMC",0.650148001445337,0.831173641173641,0.647963086749851,0.865384615384615,0.209936561362167
"hirst2018","MCMC",0.57229978967261,0.62003108003108,0.613145239156269,0.826923076923077,0.273855634738309
"hirst2018","MCMC",0.619163602904279,0.772395904748846,0.609673016934046,0.83974358974359,0.247201457360724
"hirst2018","MCMC",0.600614052109611,0.80565617510062,0.610747177658942,0.865384615384615,0.230970397203388
"hirst2018","MCMC",0.626877324189152,0.754490740740741,0.63874591503268,0.871794871794872,0.211633114866798
"hirst2018","MCMC",0.615074661443093,0.753615702479339,0.604513888888889,0.871794871794872,0.180415219597107
"hirst2018","MCMC",0.695992895992896,0.849621212121212,0.685398098633393,0.865384615384615,0.206082712844161
"hirst2018","MCMC",0.678610620857724,0.767010262464808,0.695816622103387,0.884615384615385,0.212906488960734
"hirst2018","MCMC",0.592970033187424,0.648241852487136,0.608529226084373,0.858974358974359,0.230636134554387
"hirst2018","MCMC",0.67142904037046,0.79909824247396,0.674738190730838,0.858974358974359,0.217823756087671
"hirst2018","MCMC",0.639567720212882,0.682433523266857,0.629276218062983,0.846153846153846,0.246056064353527
"hirst2018","DeepSP",0.893621266,0.927298192,0.882456922,0.948717949,0.060579281
"hirst2018","DeepSP",0.914174479,0.953373016,0.898366013,0.961538462,0.109079036
"hirst2018","DeepSP",0.888322888,0.903165064,0.894372958,0.948717949,0.168126937
"hirst2018","DeepSP",0.919456999,0.916385494,0.931068033,0.961538462,0.151954823
"hirst2018","DeepSP",0.87443653,0.883216089,0.88706458,0.929487179,0.444022792
"hirst2018","DeepSP",0.954397475,0.977762515,0.941666667,0.980769231,0.072077178
"hirst2018","DeepSP",0.884340197,0.896855346,0.903077652,0.948717949,0.096611746
"hirst2018","DeepSP",0.958083583,0.971855346,0.954166667,0.974358974,0.042489802
"hirst2018","DeepSP",0.966187408,0.965064103,0.976984127,0.980769231,0.094308339
"hirst2018","DeepSP",0.923584178,0.92591984,0.928535354,0.961538462,0.082730176
"hirst2018","DeepSP",0.922308426,0.920138889,0.928290255,0.961538462,0.320493321
"hirst2018","DeepSP",0.87992246,0.86874556,0.896519422,0.935897436,0.112332877
"hirst2018","DeepSP",0.907757428,0.921169109,0.911868687,0.955128205,0.186133154
"hirst2018","DeepSP",0.831313659,0.817780295,0.865134804,0.903846154,0.360196257
"hirst2018","DeepSP",0.88019232,0.902735577,0.864646465,0.942307692,0.041857649
"hirst2018","DeepSP",0.95253268,0.949754902,0.962381165,0.967948718,0.114371429
"hirst2018","DeepSP",0.900497965,0.895177739,0.918813131,0.955128205,0.099985069
"hirst2018","DeepSP",0.93952035,0.9289847,0.958845811,0.961538462,0.223344845
"hirst2018","DeepSP",0.896872942,0.926790725,0.876901367,0.935897436,0.061106479
"hirst2018","DeepSP",0.842765853,0.846034575,0.866934046,0.923076923,0.188505443
"hirst2018","DeepSP",0.908707977,0.927642496,0.907456922,0.955128205,0.269137826
"hirst2018","DeepSP",0.911456177,0.916666667,0.916666667,0.967948718,0.061088851
"hirst2018","DeepSP",0.964355906,0.965659341,0.964646465,0.980769231,0.065849984
"hirst2018","DeepSP",0.881199356,0.892057366,0.891035354,0.942307692,0.101145408
"hirst2018","DeepSP",0.886074614,0.932119963,0.888888889,0.961538462,0.09290846
"hirst2018","DeepSP",0.869985591,0.919582501,0.880681818,0.948717949,0.050676477
"hirst2018","DeepSP",0.888377533,0.908660901,0.880681818,0.942307692,0.109784922
"hirst2018","DeepSP",0.885168286,0.873447485,0.909499406,0.929487179,0.13859335
"hirst2018","DeepSP",0.936922718,0.951021691,0.934603387,0.961538462,0.27937414
"hirst2018","DeepSP",0.897463702,0.899623016,0.905822935,0.942307692,0.068845528
"hirst2018","DeepSP",0.911929589,0.905023376,0.925126263,0.948717949,0.065290251
"hirst2018","DeepSP",0.859573943,0.891004829,0.860992276,0.929487179,0.090989012
"hirst2018","DeepSP",0.870692918,0.846804511,0.910747178,0.942307692,0.364151832
"hirst2018","DeepSP",0.916726819,0.918062983,0.920714498,0.955128205,0.040956739
"hirst2018","DeepSP",0.834980787,0.835887057,0.849249851,0.916666667,0.102415829
"hirst2018","DeepSP",0.888229049,0.880154291,0.906068033,0.942307692,0.030339484
"hirst2018","DeepSP",0.926982222,0.914814352,0.9477347,0.955128205,0.186060631
"hirst2018","DeepSP",0.882730978,0.858715986,0.925779857,0.929487179,0.280716232
"hirst2018","DeepSP",0.954514984,0.959597763,0.954434046,0.961538462,0.049860456
"hirst2018","DeepSP",0.881968494,0.904940576,0.876317402,0.923076923,0.061139584
"hirst2018","DeepSP",0.917673086,0.914351852,0.931068033,0.961538462,0.206235954
"hirst2018","DeepSP",0.889895317,0.881500934,0.907456922,0.948717949,0.139403976
"hirst2018","DeepSP",0.905150038,0.900119048,0.916176471,0.948717949,0.055133045
"hirst2018","DeepSP",0.907292877,0.930883124,0.895833333,0.955128205,0.041634433
"hirst2018","DeepSP",0.902542273,0.899904659,0.911133393,0.942307692,0.133530666
"hirst2018","DeepSP",0.890824129,0.892943862,0.902658942,0.935897436,0.105507644
"hirst2018","DeepSP",0.889501823,0.893043519,0.895714498,0.935897436,0.103398438
"hirst2018","DeepSP",0.901046307,0.914131294,0.909358289,0.948717949,0.109962389
"hirst2018","DeepSP",0.885566017,0.949652143,0.862009804,0.942307692,0.115798072
"hirst2018","DeepSP",0.906051063,0.926283557,0.89520202,0.948717949,0.082175413
"hirst2018","DeepSP",0.824855228,0.885152116,0.818939394,0.923076923,0.157436568
"hirst2018","DeepSP",0.95016933,0.951075036,0.954434046,0.961538462,0.025591903
"hirst2018","DeepSP",0.841740373,0.850484007,0.855808081,0.923076923,0.138019306
"hirst2018","DeepSP",0.907039612,0.922967542,0.905555556,0.948717949,0.112881815
"hirst2018","DeepSP",0.868851056,0.870466457,0.875721501,0.935897436,0.082243151
"hirst2018","DeepSP",0.946586749,0.95025641,0.945343137,0.967948718,0.357880482
"hirst2018","DeepSP",0.913549553,0.946608947,0.900512478,0.955128205,0.072419836
"hirst2018","DeepSP",0.939375004,0.929616013,0.958214498,0.955128205,0.247583796
"hirst2018","DeepSP",0.89830479,0.881481481,0.928077652,0.948717949,0.128093901
"hirst2018","DeepSP",0.898192575,0.894758509,0.907456922,0.948717949,0.059156503
"hirst2018","DeepSP",0.877186147,0.873753561,0.898247178,0.942307692,0.206722334
"hirst2018","DeepSP",0.94946722,0.95970696,0.950757576,0.974358974,0.029950869
"hirst2018","DeepSP",0.904827598,0.928739316,0.906825609,0.948717949,0.198809009
"hirst2018","DeepSP",0.934848485,0.942040598,0.9375,0.967948718,0.110386651
"hirst2018","DeepSP",0.881352539,0.905901043,0.870328283,0.948717949,0.172457073
"hirst2018","DeepSP",0.896183927,0.935746892,0.872103387,0.942307692,0.026337106
"hirst2018","DeepSP",0.889368567,0.926651127,0.899754902,0.942307692,0.050542541
"hirst2018","DeepSP",0.796226607,0.849135614,0.80543672,0.916666667,0.159621983
"hirst2018","DeepSP",0.91788817,0.958548192,0.901143791,0.955128205,0.06239369
"hirst2018","DeepSP",0.914217653,0.914477189,0.916547831,0.955128205,0.297972992
"hirst2018","DeepSP",0.900945831,0.916735348,0.9102347,0.942307692,0.057241127
"hirst2018","DeepSP",0.908851435,0.929151404,0.895833333,0.961538462,0.035998248
"hirst2018","DeepSP",0.889284104,0.885337302,0.902287582,0.935897436,0.112633223
"hirst2018","DeepSP",0.9277657,0.954700855,0.926388889,0.967948718,0.332333772
"hirst2018","DeepSP",0.919444444,0.941346154,0.9125,0.967948718,0.120530806
"hirst2018","DeepSP",0.851717172,0.854612451,0.8682041,0.916666667,0.243675274
"hirst2018","DeepSP",0.881702464,0.869747151,0.9057041,0.935897436,0.211309917
"hirst2018","DeepSP",0.922885173,0.937271062,0.921345811,0.955128205,0.114000925
"hirst2018","DeepSP",0.930808562,0.948728355,0.928290255,0.961538462,0.084715254
"hirst2018","DeepSP",0.899474618,0.879641813,0.933214498,0.948717949,0.468935938
"hirst2018","DeepSP",0.877443991,0.90582265,0.865790255,0.935897436,0.058159148
"hirst2018","DeepSP",0.851383339,0.862980887,0.851515152,0.929487179,0.079837964
"hirst2018","DeepSP",0.872718966,0.851990298,0.902832553,0.935897436,0.091025836
"hirst2018","DeepSP",0.917440794,0.916531385,0.928661616,0.955128205,0.106930046
"hirst2018","DeepSP",0.920260464,0.93844697,0.916666667,0.961538462,0.066428417
"hirst2018","DeepSP",0.901332393,0.895804686,0.915916518,0.942307692,0.163080181
"hirst2018","DeepSP",0.878659044,0.880929487,0.888770053,0.942307692,0.143783731
"hirst2018","DeepSP",0.938504274,0.930952381,0.948120915,0.967948718,0.188863458
"hirst2018","DeepSP",0.901064224,0.89293808,0.925931187,0.942307692,0.087167246
"hirst2018","DeepSP",0.912725441,0.92728244,0.917179144,0.948717949,0.328338655
"hirst2018","DeepSP",0.883337033,0.929306958,0.886623589,0.935897436,0.083143384
"hirst2018","DeepSP",0.903760378,0.922179672,0.902658942,0.935897436,0.053281866
"hirst2018","DeepSP",0.959189499,0.96993747,0.956699346,0.974358974,0.054229421
"hirst2018","DeepSP",0.943772645,0.953325321,0.941840278,0.967948718,0.10540237
"hirst2018","DeepSP",0.93784491,0.946320836,0.93813874,0.961538462,0.209347437
"hirst2018","DeepSP",0.909424702,0.92172619,0.906486742,0.955128205,0.041344873
"hirst2018","DeepSP",0.899753046,0.919032357,0.895833333,0.955128205,0.052472715
"hirst2018","DeepSP",0.856221001,0.836884967,0.885675691,0.91025641,0.346954121
"hirst2018","DeepSP",0.942493276,0.958624826,0.933459596,0.961538462,0.023672547
"hirst2018","DeepSP",0.870843431,0.872203491,0.874809678,0.916666667,0.077635725
"LOPITDC2019","KNN",1,1,1,1,0.343267798828561
"LOPITDC2019","KNN",0.95804036375465,0.96765873015873,0.95740350877193,0.975,0.361422074427689
"LOPITDC2019","KNN",1,1,1,1,0.221064666486299
"LOPITDC2019","KNN",0.980897506611792,0.973214285714286,0.990736842105263,0.983333333333333,0.354882722575837
"LOPITDC2019","KNN",0.983303860890068,0.979047619047619,0.989473684210526,0.983333333333333,0.128102369003762
"LOPITDC2019","KNN",1,1,1,1,0.340264780491596
"LOPITDC2019","KNN",0.992969696969697,0.992307692307692,0.994117647058824,0.991666666666667,0.345413541384842
"LOPITDC2019","KNN",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,0.164122158553031
"LOPITDC2019","KNN",0.98960498960499,0.985714285714286,0.994736842105263,0.991666666666667,0.228818842230671
"LOPITDC2019","KNN",0.970096618357488,0.989473684210526,0.958333333333333,0.983333333333333,0.170777629383338
"LOPITDC2019","KNN",0.980897506611792,0.973214285714286,0.990736842105263,0.983333333333333,0.353379795015925
"LOPITDC2019","KNN",0.980897506611792,0.973214285714286,0.990736842105263,0.983333333333333,0.356337424827108
"LOPITDC2019","KNN",0.993849021435228,0.993333333333333,0.994736842105263,0.991666666666667,0.224642371642436
"LOPITDC2019","KNN",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,0.344029758705104
"LOPITDC2019","KNN",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,0.160654475183387
"LOPITDC2019","KNN",0.991292517006803,0.9875,0.996,0.991666666666667,0.232396547386808
"LOPITDC2019","KNN",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,0.352980375989055
"LOPITDC2019","KNN",0.993849021435228,0.993333333333333,0.994736842105263,0.991666666666667,0.163171268937926
"LOPITDC2019","KNN",1,1,1,1,0.344986321885932
"LOPITDC2019","KNN",0.956213151927438,0.969444444444444,0.952140350877193,0.966666666666667,0.184353589602817
"LOPITDC2019","KNN",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,0.233103519064367
"LOPITDC2019","KNN",1,1,1,1,0.343270635611422
"LOPITDC2019","KNN",0.963945639792716,0.98280701754386,0.953070175438597,0.975,0.355930630164799
"LOPITDC2019","KNN",0.993849021435228,0.993333333333333,0.994736842105263,0.991666666666667,0.348626481653543
"LOPITDC2019","KNN",1,1,1,1,0.341935078240325
"LOPITDC2019","KNN",1,1,1,1,0.346485845306411
"LOPITDC2019","KNN",0.983303860890068,0.979047619047619,0.989473684210526,0.983333333333333,0.232702647604672
"LOPITDC2019","KNN",0.966251041965328,0.962687969924812,0.974070175438597,0.966666666666667,0.24489436873757
"LOPITDC2019","KNN",0.980897506611792,0.973214285714286,0.990736842105263,0.983333333333333,0.356334588044247
"LOPITDC2019","KNN",0.991292517006803,0.9875,0.996,0.991666666666667,0.347430493999222
"LOPITDC2019","KNN",1,1,1,1,0.343389780491596
"LOPITDC2019","KNN",1,1,1,1,0.343483394326019
"LOPITDC2019","KNN",0.984087548062703,0.981944444444444,0.987666666666667,0.983333333333333,0.35436586073851
"LOPITDC2019","KNN",0.98960498960499,0.985714285714286,0.994736842105263,0.991666666666667,0.346046711319483
"LOPITDC2019","KNN",0.9842622139765,0.979807692307692,0.990117647058824,0.983333333333333,0.351076327332555
"LOPITDC2019","KNN",1,1,1,1,0.343480557543158
"LOPITDC2019","KNN",1,1,1,1,0.155459758407788
"LOPITDC2019","KNN",0.993849021435228,0.993333333333333,0.994736842105263,0.991666666666667,0.346910795379033
"LOPITDC2019","KNN",0.973692537667693,0.96765873015873,0.98240350877193,0.975,0.358690252532264
"LOPITDC2019","KNN",0.973692537667693,0.96765873015873,0.98240350877193,0.975,0.357190161755213
"LOPITDC2019","KNN",1,1,1,1,0.155492034692787
"LOPITDC2019","KNN",0.966747846747847,0.98015873015873,0.96140350877193,0.983333333333333,0.354426567891742
"LOPITDC2019","KNN",1,1,1,1,0.341935078240325
"LOPITDC2019","KNN",0.966747846747847,0.98015873015873,0.96140350877193,0.983333333333333,0.354259197702925
"LOPITDC2019","KNN",0.966747846747847,0.98015873015873,0.96140350877193,0.983333333333333,0.352756270143012
"LOPITDC2019","KNN",0.98960498960499,0.985714285714286,0.994736842105263,0.991666666666667,0.347762397593993
"LOPITDC2019","KNN",0.993849021435228,0.993333333333333,0.994736842105263,0.991666666666667,0.348623644870681
"LOPITDC2019","KNN",0.993849021435228,0.993333333333333,0.994736842105263,0.991666666666667,0.347078165567849
"LOPITDC2019","KNN",1,1,1,1,0.346438187354341
"LOPITDC2019","KNN",1,1,1,1,0.344889871268648
"LOPITDC2019","KNN",0.96843537414966,0.981944444444444,0.962666666666667,0.983333333333333,0.357216827514109
"LOPITDC2019","KNN",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,0.353105194434951
"LOPITDC2019","KNN",0.97459637789687,0.966547619047619,0.985473684210526,0.975,0.241853700618471
"LOPITDC2019","KNN",0.991292517006803,0.9875,0.996,0.991666666666667,0.231052320807287
"LOPITDC2019","KNN",0.98240002066089,0.98015873015873,0.98640350877193,0.983333333333333,0.35721966429697
"LOPITDC2019","KNN",1,1,1,1,0.346486412662983
"LOPITDC2019","KNN",1,1,1,1,0.34322241030278
"LOPITDC2019","KNN",1,1,1,1,0.349563187354341
"LOPITDC2019","KNN",0.98960498960499,0.985714285714286,0.994736842105263,0.991666666666667,0.347546802096535
"LOPITDC2019","KNN",0.977936569497932,0.975277777777778,0.98240350877193,0.975,0.356213741094356
"LOPITDC2019","KNN",0.980897506611792,0.973214285714286,0.990736842105263,0.983333333333333,0.359504976570028
"LOPITDC2019","KNN",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,0.349980194434951
"LOPITDC2019","KNN",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,0.349974520869229
"LOPITDC2019","KNN",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,0.349929132343448
"LOPITDC2019","KNN",0.970096618357488,0.989473684210526,0.958333333333333,0.983333333333333,0.352239408305685
"LOPITDC2019","KNN",0.98960498960499,0.985714285714286,0.994736842105263,0.991666666666667,0.349171711319483
"LOPITDC2019","KNN",0.97459637789687,0.966547619047619,0.985473684210526,0.975,0.240219713690366
"LOPITDC2019","KNN",0.980897506611792,0.973214285714286,0.990736842105263,0.983333333333333,0.358169419198931
"LOPITDC2019","KNN",0.98960498960499,0.985714285714286,0.994736842105263,0.991666666666667,0.347546802096535
"LOPITDC2019","KNN",1,1,1,1,0.341886852931683
"LOPITDC2019","KNN",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,0.351599430092177
"LOPITDC2019","KNN",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,0.348644637063855
"LOPITDC2019","KNN",0.98240002066089,0.98015873015873,0.98640350877193,0.983333333333333,0.165500708944381
"LOPITDC2019","KNN",1,1,1,1,0.340264780491596
"LOPITDC2019","KNN",0.991292517006803,0.9875,0.996,0.991666666666667,0.345927566439309
"LOPITDC2019","KNN",0.991292517006803,0.9875,0.996,0.991666666666667,0.345927566439309
"LOPITDC2019","KNN",1,1,1,1,0.34522461164628
"LOPITDC2019","KNN",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,0.228592988926386
"LOPITDC2019","KNN",0.970991878578085,0.987777777777778,0.96140350877193,0.983333333333333,0.175843241018939
"LOPITDC2019","KNN",1,1,1,1,0.346511943708735
"LOPITDC2019","KNN",0.970117647058824,0.986425339366516,0.96078431372549,0.983333333333333,0.350501027768285
"LOPITDC2019","KNN",1,1,1,1,0.34322241030278
"LOPITDC2019","KNN",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,0.351673186446571
"LOPITDC2019","KNN",0.966747846747847,0.98015873015873,0.96140350877193,0.983333333333333,0.172380600818826
"LOPITDC2019","KNN",1,1,1,1,0.341764871268648
"LOPITDC2019","KNN",0.992969696969697,0.992307692307692,0.994117647058824,0.991666666666667,0.345291559721807
"LOPITDC2019","KNN",0.991292517006803,0.9875,0.996,0.991666666666667,0.34742765721636
"LOPITDC2019","KNN",0.993849021435228,0.993333333333333,0.994736842105263,0.991666666666667,0.346907958596171
"LOPITDC2019","KNN",0.991292517006803,0.9875,0.996,0.991666666666667,0.347549638879396
"LOPITDC2019","KNN",0.993849021435228,0.993333333333333,0.994736842105263,0.991666666666667,0.348745626533717
"LOPITDC2019","KNN",0.980897506611792,0.973214285714286,0.990736842105263,0.983333333333333,0.356215443164073
"LOPITDC2019","KNN",0.98960498960499,0.985714285714286,0.994736842105263,0.991666666666667,0.346046711319483
"LOPITDC2019","KNN",1,1,1,1,0.343483394326019
"LOPITDC2019","KNN",1,1,1,1,0.341767708051509
"LOPITDC2019","KNN",0.964920634920635,0.981944444444444,0.956140350877193,0.975,0.139317225316658
"LOPITDC2019","KNN",0.959722636663813,0.972139625080802,0.955521155830753,0.975,0.356282958596171
"LOPITDC2019","KNN",1,1,1,1,0.341886852931683
"LOPITDC2019","KNN",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,0.348596411755213
"LOPITDC2019","KNN",0.98960498960499,0.985714285714286,0.994736842105263,0.991666666666667,0.349219936628125
"LOPITDC2019","KNN",0.970991878578085,0.987777777777778,0.96140350877193,0.983333333333333,0.171622360279812
"LOPITDC2019","SVM",0.993849021435228,0.993333333333333,0.994736842105263,0.991666666666667,0.0248428017400668
"LOPITDC2019","SVM",1,1,1,1,0.15388907128941
"LOPITDC2019","SVM",0.960446718032925,0.973492063492064,0.956140350877193,0.975,0.660123770382679
"LOPITDC2019","SVM",0.976098891945968,0.973492063492064,0.981140350877193,0.975,1.03572220249749
"LOPITDC2019","SVM",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,0.0313297968772874
"LOPITDC2019","SVM",0.960446718032925,0.973492063492064,0.956140350877193,0.975,1.10086624226459
"LOPITDC2019","SVM",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,1.11032997442728
"LOPITDC2019","SVM",0.993849021435228,0.993333333333333,0.994736842105263,0.991666666666667,0.0250219653508855
