"Data","Method","F1-score","Precision","Recall","Accuracy","Quadloss"
"E14TG2aR","DeepSP",0.796165501165501,0.839166666666667,0.81452380952381,0.894736842105263,0.137313238859766
"E14TG2aR","DeepSP",0.80696333078686,0.803055555555556,0.840873015873016,0.907894736842105,0.418723419965908
"E14TG2aR","DeepSP",0.754720377661554,0.806385281385281,0.753650793650794,0.868421052631579,0.191673774958106
"E14TG2aR","DeepSP",0.911272499430394,0.921551724137931,0.916666666666667,0.947368421052632,0.106663498689229
"E14TG2aR","DeepSP",0.741353383458647,0.725238095238095,0.791984126984127,0.855263157894737,0.184528051555903
"E14TG2aR","DeepSP",0.794364788977792,0.822385057471264,0.835873015873016,0.842105263157895,0.427063367688512
"E14TG2aR","DeepSP",0.833777056277056,0.844718614718615,0.839920634920635,0.894736842105263,0.187084106660202
"E14TG2aR","DeepSP",0.836590909090909,0.865833333333333,0.867539682539682,0.907894736842105,0.124664762068613
"E14TG2aR","DeepSP",0.898677531618708,0.920833333333333,0.902222222222222,0.947368421052632,0.151356385236913
"E14TG2aR","DeepSP",0.817494270435447,0.823333333333333,0.82531746031746,0.894736842105263,0.108147861379351
"E14TG2aR","DeepSP",0.825714285714286,0.839761904761905,0.831428571428572,0.907894736842105,0.119577794049202
"E14TG2aR","DeepSP",0.819949494949495,0.864166666666667,0.826666666666667,0.921052631578947,0.0685887793413833
"E14TG2aR","DeepSP",0.929807852965748,0.949051724137931,0.926666666666667,0.947368421052632,0.0345930009287345
"E14TG2aR","DeepSP",0.82962962962963,0.827619047619047,0.843333333333333,0.881578947368421,0.13539299500061
"E14TG2aR","DeepSP",0.787701070858966,0.852460815047022,0.773333333333333,0.894736842105263,0.0583394301692511
"E14TG2aR","DeepSP",0.781184741184741,0.781385281385281,0.790952380952381,0.868421052631579,0.0902047052155658
"E14TG2aR","DeepSP",0.861633249791145,0.906869184455391,0.872222222222222,0.921052631578947,0.0633044614352238
"E14TG2aR","DeepSP",0.740565268065268,0.758796296296296,0.773015873015873,0.842105263157895,0.324658870322863
"E14TG2aR","DeepSP",0.781515151515151,0.828686868686869,0.820873015873016,0.868421052631579,0.363487664934652
"E14TG2aR","DeepSP",0.770017936999361,0.785718390804598,0.774444444444444,0.868421052631579,0.24178871420388
"E14TG2aR","DeepSP",0.776108989050166,0.772857142857143,0.797698412698413,0.881578947368421,0.0871301449442147
"E14TG2aR","DeepSP",0.905800865800866,0.912575757575757,0.909761904761905,0.947368421052632,0.0922807593400867
"E14TG2aR","DeepSP",0.832394272394272,0.886147186147186,0.828809523809524,0.907894736842105,0.227212652743092
"E14TG2aR","DeepSP",0.763962714272312,0.779761904761905,0.786746031746032,0.855263157894737,0.178833121149468
"E14TG2aR","DeepSP",0.780794148380355,0.774166666666667,0.793333333333333,0.907894736842105,0.119709748566371
"E14TG2aR","DeepSP",0.861385281385281,0.875,0.86,0.934210526315789,0.0601667794969782
"E14TG2aR","DeepSP",0.826551724137931,0.865833333333333,0.82,0.907894736842105,0.106502444445003
"E14TG2aR","DeepSP",0.784661654135338,0.791666666666667,0.798888888888889,0.881578947368421,0.13383152680365
"E14TG2aR","DeepSP",0.77437969924812,0.777142857142857,0.803253968253968,0.855263157894737,0.250775927475313
"E14TG2aR","DeepSP",0.761459899749373,0.817107279693487,0.765873015873016,0.855263157894737,0.311120538757492
"E14TG2aR","DeepSP",0.840645933014354,0.837777777777778,0.857539682539683,0.894736842105263,0.179284239978189
"E14TG2aR","DeepSP",0.73237639553429,0.796703239289446,0.715714285714286,0.855263157894737,0.0379424022200424
"E14TG2aR","DeepSP",0.772865674057625,0.743333333333333,0.835634920634921,0.881578947368421,0.266055490014591
"E14TG2aR","DeepSP",0.770194805194805,0.766666666666667,0.786666666666667,0.894736842105263,0.16205283931066
"E14TG2aR","DeepSP",0.774047619047619,0.779047619047619,0.805714285714286,0.868421052631579,0.123510646061908
"E14TG2aR","DeepSP",0.780533910533911,0.801984126984127,0.792698412698413,0.881578947368421,0.145382744807978
"E14TG2aR","DeepSP",0.848395007125657,0.881551724137931,0.862222222222222,0.921052631578947,0.241678930633937
"E14TG2aR","DeepSP",0.753824143692565,0.751428571428571,0.784206349206349,0.855263157894737,0.207864525153613
"E14TG2aR","DeepSP",0.743519784309258,0.738218390804598,0.771428571428571,0.855263157894737,0.379178951019414
"E14TG2aR","DeepSP",0.765108225108225,0.759523809523809,0.779047619047619,0.894736842105263,0.0744229701764334
"E14TG2aR","DeepSP",0.776522556390977,0.773928571428571,0.804206349206349,0.868421052631579,0.217756095180863
"E14TG2aR","DeepSP",0.749606971975393,0.732738095238095,0.779761904761905,0.881578947368421,0.160330671174363
"E14TG2aR","DeepSP",0.825892538833715,0.829761904761905,0.84031746031746,0.907894736842105,0.0955116846649252
"E14TG2aR","DeepSP",0.840324675324675,0.8525,0.849761904761905,0.907894736842105,0.0719980776271419
"E14TG2aR","DeepSP",0.80687969924812,0.846071428571429,0.813095238095238,0.894736842105263,0.0293835164738912
"itzhak2017","KNN",0.733714334446042,0.904033844942936,0.704721083010557,0.877906976744186,0.320925877762832
"itzhak2017","KNN",0.80793512043512,0.890013227513228,0.778296119085593,0.883720930232558,0.456041754014127
"itzhak2017","KNN",0.840326613081049,0.8837877241292,0.831356801093643,0.901162790697674,0.434291743388499
"itzhak2017","KNN",0.808999579352224,0.883325191509848,0.770588402825245,0.877906976744186,0.448615524065121
"itzhak2017","KNN",0.862052461465905,0.867588241436926,0.862073744968482,0.906976744186046,0.435779331353522
"itzhak2017","KNN",0.679716117216117,0.737024534972551,0.693982114376851,0.86046511627907,0.466155617379823
"itzhak2017","KNN",0.702340079081565,0.783956220161653,0.683668451431609,0.866279069767442,0.376235546814747
"itzhak2017","KNN",0.810898230487112,0.879432555748345,0.773711741474899,0.88953488372093,0.437717966398319
"itzhak2017","KNN",0.806626043879605,0.870002038034825,0.774979137607507,0.872093023255814,0.447604571427667
"itzhak2017","KNN",0.765509974838883,0.857251082251082,0.764855320118478,0.883720930232558,0.446771869126546
"itzhak2017","KNN",0.747561474032062,0.850476145440512,0.732964038885092,0.866279069767442,0.461551467573209
"itzhak2017","KNN",0.773607451324843,0.802390228374355,0.765646122882965,0.866279069767442,0.453148980915963
"itzhak2017","KNN",0.806110463068571,0.840845034595035,0.800346510214931,0.854651162790698,0.452796383535332
"itzhak2017","KNN",0.744941242381001,0.830902777777778,0.711342750816435,0.877906976744186,0.279637064123447
"itzhak2017","KNN",0.76580854603816,0.878177464896215,0.716135983899142,0.866279069767442,0.366613222255304
"itzhak2017","KNN",0.78423929939645,0.859429734537493,0.757477975241133,0.895348837209302,0.437175408805245
"itzhak2017","KNN",0.779578396414707,0.928925619834711,0.746711475658844,0.88953488372093,0.449850265446002
"itzhak2017","KNN",0.758504648945825,0.906363260395519,0.733041885015569,0.895348837209302,0.351352737512885
"itzhak2017","KNN",0.759514631954391,0.864593991866719,0.742958722563986,0.883720930232558,0.450595794224974
"itzhak2017","KNN",0.790627522195319,0.876645307485471,0.766847041847042,0.895348837209302,0.442859035709509
"itzhak2017","KNN",0.787511034142051,0.830763567006218,0.768970722260196,0.883720930232558,0.442808726612149
"itzhak2017","KNN",0.725729728361307,0.752278340779485,0.724725639857219,0.866279069767442,0.356453791808194
"itzhak2017","KNN",0.776112229496621,0.817176362537692,0.757232118544699,0.866279069767442,0.451365176455281
"itzhak2017","KNN",0.781009986474137,0.844808252011642,0.744290650869598,0.86046511627907,0.457006300846259
"itzhak2017","KNN",0.783510546314145,0.854618226600985,0.752863218652692,0.883720930232558,0.440146681443254
"itzhak2017","KNN",0.820616369527825,0.897567122687663,0.783789017999544,0.88953488372093,0.438909337867682
"itzhak2017","KNN",0.761846055179389,0.834752747252747,0.732442849548113,0.86046511627907,0.455397710828104
"itzhak2017","KNN",0.754293402566495,0.826264095381742,0.716474899369636,0.866279069767442,0.449204053764403
"itzhak2017","KNN",0.745272243630294,0.83558588304351,0.734927280322017,0.877906976744186,0.438262692486968
"itzhak2017","KNN",0.771757481697241,0.901273726273726,0.746350725298094,0.895348837209302,0.428692254112577
"itzhak2017","KNN",0.691836489644376,0.885303343853814,0.65423978923658,0.86046511627907,0.376081963563624
"itzhak2017","KNN",0.805035522106057,0.881704980842912,0.774307928913192,0.877906976744186,0.445208383816369
"itzhak2017","KNN",0.779942782660174,0.802634099616858,0.766370471633629,0.88953488372093,0.437366236415918
"itzhak2017","KNN",0.764089129524245,0.847145325434799,0.732441900205058,0.866279069767442,0.444021349338157
"itzhak2017","KNN",0.810199259796034,0.877029654837141,0.828024606971975,0.912790697674419,0.420466282995203
"itzhak2017","KNN",0.663192741601833,0.809659090909091,0.637073744968482,0.843023255813954,0.465711943185007
"itzhak2017","KNN",0.727680724379289,0.768888010746563,0.716835649730387,0.86046511627907,0.454476967606604
"itzhak2017","KNN",0.737279288566819,0.841841029341029,0.709098503835346,0.843023255813954,0.465743603220414
"itzhak2017","KNN",0.753944345945781,0.799994663960046,0.739154728098887,0.883720930232558,0.363426587540147
"itzhak2017","KNN",0.795339409188734,0.843206887274684,0.76731032125769,0.901162790697674,0.437762203708066
"itzhak2017","KNN",0.798428370854093,0.907783189033189,0.765957507404876,0.883720930232558,0.443965835851415
"itzhak2017","KNN",0.79129962083721,0.83757047445572,0.775623718386876,0.883720930232558,0.446268778152952
"itzhak2017","KNN",0.756172312093365,0.830184727553149,0.763158844079897,0.877906976744186,0.448669736454517
"itzhak2017","KNN",0.742850901199359,0.780365620150099,0.739330333409281,0.86046511627907,0.45028743415409
"itzhak2017","KNN",0.852702095393571,0.890684073941787,0.842686261107314,0.901162790697674,0.438492986717122
"itzhak2017","KNN",0.793366672424078,0.850563892499376,0.774124705703653,0.872093023255814,0.456304141978803
"itzhak2017","KNN",0.678491742462331,0.867575757575758,0.678598959520012,0.866279069767442,0.31882641476805
"itzhak2017","KNN",0.873707379871219,0.887782294489612,0.880988479143165,0.912790697674419,0.432831044768616
"itzhak2017","KNN",0.744610924161483,0.898874283255622,0.715163856611225,0.883720930232558,0.445541464736817
"itzhak2017","KNN",0.760807517606292,0.906356188614253,0.725606630211893,0.88953488372093,0.367752467392173
"itzhak2017","KNN",0.757268806073154,0.888275241309084,0.731794448241817,0.877906976744186,0.441784329302125
"itzhak2017","KNN",0.808057542540301,0.839688468265238,0.790790423027265,0.883720930232558,0.438789636911896
"itzhak2017","KNN",0.720905571935875,0.880683272723825,0.707383990278727,0.866279069767442,0.36943985086197
"itzhak2017","KNN",0.819148829895041,0.860924369747899,0.792775499354447,0.895348837209302,0.445393573338545
"itzhak2017","KNN",0.774981312190892,0.825980768651547,0.776989823042455,0.88953488372093,0.445010617019853
"itzhak2017","KNN",0.769092054849768,0.799222741464601,0.759984240905293,0.883720930232558,0.444454614754209
"itzhak2017","KNN",0.671113347217216,0.797494104811178,0.666469226466017,0.854651162790698,0.451891253481978
"itzhak2017","KNN",0.796023965141612,0.904284985074958,0.760506379585327,0.877906976744186,0.442613562010324
"itzhak2017","KNN",0.746763796763797,0.84615209784343,0.737020581757424,0.877906976744186,0.44351218657695
"itzhak2017","KNN",0.645144443319496,0.762711145064086,0.631459330143541,0.819767441860465,0.385193892366029
"itzhak2017","KNN",0.690928161122004,0.82610268987978,0.682421014657857,0.843023255813954,0.461369313944839
"itzhak2017","KNN",0.770817712654023,0.869460978835979,0.735646882357409,0.872093023255814,0.452196143959941
"itzhak2017","KNN",0.792918123980415,0.8891088442661,0.77809770638718,0.88953488372093,0.364926709768028
"itzhak2017","KNN",0.701782489320829,0.748929884453782,0.67760309865573,0.825581395348837,0.471051646690944
"itzhak2017","KNN",0.728988475754294,0.851741181466062,0.728112895876054,0.866279069767442,0.452923023676961
"itzhak2017","KNN",0.774245450655637,0.892361111111111,0.718409683669632,0.866279069767442,0.33635111048103
"itzhak2017","KNN",0.731744455882387,0.835860194914611,0.721326042378674,0.86046511627907,0.363317714725079
"itzhak2017","KNN",0.652651352133011,0.700432334478387,0.640264486975013,0.813953488372093,0.389831003305395
"itzhak2017","KNN",0.814792594683899,0.825884875022806,0.810590871117187,0.866279069767442,0.453774808739149
"itzhak2017","KNN",0.780906089189768,0.832726849174218,0.781559960507329,0.866279069767442,0.447061146436363
"itzhak2017","KNN",0.823945931555182,0.85769906323185,0.808111187058555,0.901162790697674,0.4338142406627
"itzhak2017","KNN",0.784426032952748,0.81468253968254,0.766354332801701,0.877906976744186,0.446709850153077
"itzhak2017","KNN",0.663617473557233,0.901437696290637,0.638758828890408,0.86046511627907,0.369771985529803
"itzhak2017","KNN",0.672427282977624,0.796701022473704,0.664005658084605,0.854651162790698,0.451397270189803
"itzhak2017","KNN",0.740328794675987,0.833228291316527,0.705187210450368,0.866279069767442,0.450593192030283
"itzhak2017","KNN",0.773452799923388,0.895646121351766,0.736790840738209,0.866279069767442,0.450630490154188
"itzhak2017","KNN",0.792266586820289,0.833520343003102,0.774974367737526,0.901162790697674,0.303048846428451
"itzhak2017","KNN",0.71484932137106,0.81998556998557,0.708470988076251,0.866279069767442,0.449056596065246
"itzhak2017","KNN",0.833173283244621,0.891844193817878,0.807265322396901,0.901162790697674,0.43400897156541
"itzhak2017","KNN",0.743358103840081,0.868952100531048,0.727380975535661,0.883720930232558,0.444735651780837
"itzhak2017","KNN",0.719837772555164,0.801368124212952,0.721706728943571,0.866279069767442,0.441943063178276
"itzhak2017","KNN",0.781916420052013,0.901524330630254,0.724814878104352,0.866279069767442,0.363493362866722
"itzhak2017","KNN",0.764640355763981,0.764857962918308,0.784909265958688,0.872093023255814,0.451878242508523
"itzhak2017","KNN",0.763488348428107,0.825685425685426,0.804534062428799,0.866279069767442,0.460664986581808
"itzhak2017","KNN",0.718078814293528,0.812095320946996,0.705980861244019,0.854651162790698,0.447082831392121
"itzhak2017","KNN",0.738485835042481,0.757812050618349,0.737218994455837,0.877906976744186,0.447598065940939
"itzhak2017","KNN",0.711144933103518,0.727541208791209,0.712731639705324,0.86046511627907,0.454276598615397
"itzhak2017","KNN",0.744633782122551,0.772119528387609,0.73485800143374,0.837209302325581,0.468448150902596
"itzhak2017","KNN",0.79586573080549,0.847947191697192,0.775764221158958,0.877906976744186,0.451203840384438
"itzhak2017","KNN",0.796032953236343,0.845023419203747,0.775642705247968,0.883720930232558,0.43250490303401
"itzhak2017","KNN",0.720737705277179,0.861578187893977,0.690790423027265,0.854651162790698,0.377549569110738
"itzhak2017","KNN",0.733400476903302,0.866108710199446,0.72629015721121,0.883720930232558,0.35768449010972
"itzhak2017","KNN",0.877732929344295,0.888739587696031,0.888451241740715,0.924418604651163,0.424957671031873
"itzhak2017","KNN",0.806578549999603,0.839293663512414,0.784206728943571,0.883720930232558,0.449003251074081
"itzhak2017","KNN",0.686119072353778,0.755730555032649,0.694398875977823,0.86046511627907,0.359583812659515
"itzhak2017","KNN",0.776543116652367,0.896191126723914,0.736937988911673,0.872093023255814,0.448204377303943
"itzhak2017","KNN",0.852558479532164,0.877512691986376,0.847306713754082,0.906976744186046,0.42960822664381
"itzhak2017","KNN",0.749050174050174,0.806534984071216,0.743950786056049,0.848837209302326,0.368629256462852
"itzhak2017","KNN",0.750955063455063,0.910754604872252,0.721460849092428,0.88953488372093,0.355542163436693
"itzhak2017","KNN",0.831841676841677,0.911654334038055,0.785579479000532,0.877906976744186,0.454031558615328
"itzhak2017","SVM",0.762441633967092,0.762184343434343,0.837330067593225,0.819767441860465,0.194972577063636
"itzhak2017","SVM",0.689871127277142,0.720996595209584,0.769377990430622,0.761627906976744,0.3596424294945
"itzhak2017","SVM",0.781526390776661,0.76379642901382,0.849028845209846,0.831395348837209,0.435633511340832
"itzhak2017","SVM",0.659568820380654,0.667037492546213,0.724582312210682,0.779069767441861,0.815399891548273
"itzhak2017","SVM",0.717429656656582,0.724781393123784,0.789655981231719,0.796511627906977,0.312395889363017
"itzhak2017","SVM",0.809339340250248,0.794390527950311,0.862793347003873,0.825581395348837,0.384644792961243
"itzhak2017","SVM",0.756586224939652,0.742034592335464,0.822446290337818,0.831395348837209,0.153040780234193
"itzhak2017","SVM",0.752394041144041,0.716398844891492,0.822935225165649,0.831395348837209,1.0359868863809
"itzhak2017","SVM",0.775546576711625,0.769465277073973,0.857213108528898,0.837209302325581,0.395358430868272
"itzhak2017","SVM",0.708652903160912,0.719692125613178,0.751473380420749,0.796511627906977,0.424401595802492
"itzhak2017","SVM",0.767389487298323,0.757867189809734,0.847072226019594,0.819767441860465,0.23850924076051
