"Data","Method","F1-score","Precision","Recall","Accuracy","Quadloss"
"nikolovski2014","SmallFilter",0.666732804232804,0.755377435064935,0.646749084249084,0.709090909090909,0.294501730721733
"nikolovski2014","SmallFilter",0.768583083583084,0.78731684981685,0.781364468864469,0.8,0.138389701494321
"nikolovski2014","SmallFilter",0.730972288580984,0.733531746031746,0.750770063270063,0.745454545454545,0.285976555940654
"nikolovski2014","SmallFilter",0.738846751075012,0.733058608058608,0.778242590742591,0.763636363636364,0.296965624822752
"nikolovski2014","SmallFilter",0.74320154483198,0.802083333333333,0.769855144855145,0.745454545454545,0.11685730503861
"nikolovski2014","SmallFilter",0.805304649054649,0.80762987012987,0.824113386613387,0.8,0.127672058931222
"nikolovski2014","SmallFilter",0.781447718947719,0.77478354978355,0.803654678654679,0.763636363636364,0.366310007536578
"nikolovski2014","SmallFilter",0.710478757353757,0.73647533022533,0.704233266733267,0.672727272727273,0.204650615181395
"nikolovski2014","SmallFilter",0.648343278098713,0.654017857142857,0.683087745587746,0.636363636363636,0.63997119802441
"nikolovski2014","SmallFilter",0.698058608058608,0.733035714285714,0.739406426906427,0.727272727272727,0.2990354352418
"nikolovski2014","SmallFilter",0.592948717948718,0.658940018315018,0.577464202464202,0.618181818181818,0.249573270785866
"nikolovski2014","SmallFilter",0.721616924741925,0.798557692307692,0.720467032967033,0.745454545454545,0.259448290826425
"nikolovski2014","SmallFilter",0.73723544973545,0.742311507936508,0.747127872127872,0.727272727272727,0.332368975669269
"nikolovski2014","SmallFilter",0.645415975742801,0.654017857142857,0.665168165168165,0.672727272727273,0.395713744047776
"nikolovski2014","SmallFilter",0.751625457875458,0.743402777777778,0.779324841824842,0.763636363636364,0.454956676256576
"nikolovski2014","SmallFilter",0.729222629222629,0.747321428571429,0.730082417582418,0.745454545454545,0.280779936359644
"nikolovski2014","SmallFilter",0.779399766899767,0.777684815184815,0.82760989010989,0.8,0.369753368984168
"nikolovski2014","SmallFilter",0.811965811965812,0.851540616246499,0.800595238095238,0.836363636363636,0.189790838962311
"nikolovski2014","SmallFilter",0.731753663003663,0.745386904761905,0.769314019314019,0.745454545454545,0.349376085865461
"nikolovski2014","SmallFilter",0.683275058275058,0.685926573426573,0.707355144855145,0.709090909090909,0.255910548599681
"nikolovski2014","SmallFilter",0.712648185148185,0.711647727272727,0.718573093573094,0.727272727272727,0.109841104222006
"nikolovski2014","SmallFilter",0.73966218966219,0.730357142857143,0.769855144855145,0.745454545454545,0.0905996132798015
"nikolovski2014","SmallFilter",0.671011295822677,0.704734848484848,0.695970695970696,0.690909090909091,0.339888313234545
"nikolovski2014","SmallFilter",0.78671554894381,0.772862554112554,0.825861638361638,0.8,0.241281222863964
"nikolovski2014","SmallFilter",0.712154693132954,0.710141941391941,0.721694971694972,0.727272727272727,0.151537808496897
"nikolovski2014","SmallFilter",0.638825757575758,0.690838675213675,0.645375457875458,0.709090909090909,0.442142263413136
"nikolovski2014","SmallFilter",0.73999301137459,0.731290584415584,0.790542790542791,0.745454545454545,0.391171976033929
"nikolovski2014","SmallFilter",0.783141858141858,0.776754495504495,0.799075924075924,0.781818181818182,0.23433877778517
"nikolovski2014","SmallFilter",0.751834276834277,0.76722027972028,0.773226773226773,0.727272727272727,0.476445689220596
"nikolovski2014","SmallFilter",0.722000915750916,0.718840187590188,0.737512487512487,0.709090909090909,0.382536101157775
"nikolovski2014","SmallFilter",0.773290945165945,0.779861111111111,0.785818348318348,0.745454545454545,0.415711621541876
"nikolovski2014","SmallFilter",0.636030817009078,0.65625,0.638361638361638,0.672727272727273,0.19201512911283
"nikolovski2014","SmallFilter",0.715807109557109,0.729317210567211,0.726440226440226,0.727272727272727,0.393606669876629
"nikolovski2014","SmallFilter",0.694113756613757,0.803537087912088,0.718864468864469,0.763636363636364,0.386591996518054
"nikolovski2014","SmallFilter",0.753670242800678,0.746875,0.784049284049284,0.745454545454545,0.378708823321252
"nikolovski2014","SmallFilter",0.636038961038961,0.691987179487179,0.628746253746254,0.654545454545455,0.113727066117638
"nikolovski2014","SmallFilter",0.793352122015915,0.804166666666667,0.806943056943057,0.818181818181818,0.149722285186859
"nikolovski2014","SmallFilter",0.752714646464646,0.80105580693816,0.758782883782884,0.781818181818182,0.0348489440998497
"nikolovski2014","SmallFilter",0.748046398046398,0.763141025641026,0.782967032967033,0.763636363636364,0.378880194377413
"nikolovski2014","SmallFilter",0.703842172320433,0.732142857142857,0.742528305028305,0.727272727272727,0.344430157633763
"nikolovski2014","SmallFilter",0.689458769893552,0.719494047619048,0.687604062604063,0.672727272727273,0.132502932075206
"nikolovski2014","SmallFilter",0.70500060284543,0.731290584415584,0.710331335331335,0.709090909090909,0.169672410513688
"nikolovski2014","SmallFilter",0.669295059160788,0.730082070707071,0.675532800532801,0.672727272727273,0.873466692868923
"nikolovski2014","SmallFilter",0.710537020450813,0.749278846153846,0.702235264735265,0.727272727272727,0.155030436651043
"nikolovski2014","SmallFilter",0.727733957219251,0.765340909090909,0.742382617382617,0.727272727272727,0.555599601058828
"nikolovski2014","SmallFilter",0.727340946090946,0.716964285714286,0.758637196137196,0.745454545454545,0.289989932580961
"nikolovski2014","SmallFilter",0.744439935064935,0.757165750915751,0.760614385614386,0.709090909090909,0.465720737137609
"nikolovski2014","SmallFilter",0.708365542468803,0.745535714285714,0.718718781218781,0.727272727272727,0.241441299949319
"nikolovski2014","SmallFilter",0.766693722943723,0.769444444444444,0.773372460872461,0.763636363636364,0.213171989856084
"nikolovski2014","LargeFilter",0.682890026640027,0.681150793650794,0.702485014985015,0.690909090909091,0.291901068527586
"nikolovski2014","LargeFilter",0.673076923076923,0.693475274725275,0.67041292041292,0.672727272727273,0.0575639119979182
"nikolovski2014","LargeFilter",0.689404761904762,0.723137973137973,0.688270063270063,0.690909090909091,0.160644078693556
"nikolovski2014","LargeFilter",0.68548951048951,0.744205794205794,0.678654678654679,0.690909090909091,0.158775825803267
"nikolovski2014","LargeFilter",0.792046657046657,0.817261904761905,0.808150183150183,0.8,0.0872742398408763
"nikolovski2014","LargeFilter",0.738840326340326,0.778479853479853,0.720092407592408,0.763636363636364,0.131192253743549
"nikolovski2014","LargeFilter",0.720856991237426,0.720535714285714,0.751998001998002,0.727272727272727,0.17280712598074
"nikolovski2014","LargeFilter",0.71779008029008,0.748511904761905,0.710477022977023,0.727272727272727,0.193698606104487
"nikolovski2014","LargeFilter",0.821444805194805,0.843005952380952,0.823031135531135,0.836363636363636,0.233926489684826
"nikolovski2014","LargeFilter",0.68605580693816,0.714015151515151,0.718177655677656,0.727272727272727,0.326375499765564
"nikolovski2014","LargeFilter",0.686447881828317,0.722046703296703,0.686521811521811,0.690909090909091,0.346126855857639
"nikolovski2014","LargeFilter",0.703296703296703,0.698660714285714,0.727522477522478,0.690909090909091,0.191534845446811
"nikolovski2014","LargeFilter",0.633345086286263,0.669146825396825,0.634865134865135,0.672727272727273,0.304441427903811
"nikolovski2014","LargeFilter",0.728338675213675,0.738755341880342,0.744297369297369,0.745454545454545,0.248090870884806
"nikolovski2014","LargeFilter",0.808774199937993,0.852678571428571,0.8248001998002,0.818181818181818,0.298472221128837
"nikolovski2014","LargeFilter",0.674204545454546,0.744047619047619,0.657738095238095,0.727272727272727,0.600641305224025
"nikolovski2014","LargeFilter",0.715890522875817,0.731439393939394,0.75536963036963,0.727272727272727,0.655316904781812
"nikolovski2014","LargeFilter",0.698214285714286,0.719092712842713,0.695991508491508,0.727272727272727,0.182948284382956
"nikolovski2014","LargeFilter",0.732482794982795,0.764583333333333,0.731456043956044,0.781818181818182,0.0827532672841407
"nikolovski2014","LargeFilter",0.604422389204998,0.641010378510378,0.593427405927406,0.618181818181818,0.342513157450281
"nikolovski2014","LargeFilter",0.74884768009768,0.751602564102564,0.771749084249084,0.781818181818182,0.275713190788081
"nikolovski2014","LargeFilter",0.673167724329643,0.6796875,0.690725940725941,0.672727272727273,0.146113952115023
"nikolovski2014","LargeFilter",0.721810542398778,0.827272727272727,0.696137196137196,0.727272727272727,0.255270362465561
"nikolovski2014","LargeFilter",0.788302900802901,0.827380952380952,0.784340659340659,0.8,0.0466144613540946
"nikolovski2014","LargeFilter",0.758982683982684,0.787689393939394,0.743069430569431,0.745454545454545,0.115856880740253
"nikolovski2014","LargeFilter",0.71166958041958,0.735141941391941,0.734515484515485,0.709090909090909,0.417786589153221
"nikolovski2014","LargeFilter",0.591589966295048,0.717250631313131,0.571928071928072,0.563636363636364,0.632864421994573
"nikolovski2014","LargeFilter",0.76051282051282,0.770386904761905,0.769709457209457,0.745454545454545,0.299868661982489
"nikolovski2014","LargeFilter",0.722767047767048,0.777083333333333,0.734286546786547,0.763636363636364,0.13956762080736
"nikolovski2014","LargeFilter",0.788338744588745,0.806047077922078,0.805028305028305,0.781818181818182,0.141074767001513
"nikolovski2014","LargeFilter",0.731992544492544,0.739718614718615,0.726440226440226,0.727272727272727,0.225878711730784
"nikolovski2014","LargeFilter",0.884108946608947,0.894642857142857,0.89217032967033,0.890909090909091,0.213840496311375
"nikolovski2014","LargeFilter",0.664305555555556,0.74417735042735,0.63523976023976,0.654545454545455,0.501453060855408
"nikolovski2014","LargeFilter",0.748215864595175,0.802604166666667,0.763507326007326,0.763636363636364,0.108831701847274
"nikolovski2014","LargeFilter",0.700693750693751,0.750437675070028,0.699259074259074,0.727272727272727,0.247182576178922
"nikolovski2014","LargeFilter",0.619230769230769,0.626884920634921,0.637924575424575,0.6,0.749875033274454
"nikolovski2014","LargeFilter",0.778606116106116,0.77093253968254,0.795579420579421,0.8,0.154834942830957
"nikolovski2014","LargeFilter",0.723647186147186,0.750040849673203,0.715222277722278,0.709090909090909,0.453447022656123
"nikolovski2014","LargeFilter",0.742769961519961,0.776900183150183,0.739697802197802,0.763636363636364,0.149149032166719
"nikolovski2014","LargeFilter",0.75334008097166,0.748511904761905,0.776348651348651,0.763636363636364,0.418253513449346
"nikolovski2014","LargeFilter",0.653010878010878,0.657738095238095,0.660568598068598,0.709090909090909,0.0502640703696816
"nikolovski2014","LargeFilter",0.744712533842969,0.75297619047619,0.751998001998002,0.745454545454545,0.279545744918554
"nikolovski2014","LargeFilter",0.765509931245225,0.800865800865801,0.773351648351648,0.781818181818182,0.684486656343983
"nikolovski2014","LargeFilter",0.767371995820272,0.811681547619048,0.747564935064935,0.781818181818182,0.165716685070794
"nikolovski2014","LargeFilter",0.523688117438117,0.5,0.583187645687646,0.618181818181818,0.229809061319484
"nikolovski2014","LargeFilter",0.670586820586821,0.678571428571429,0.683004495504495,0.690909090909091,0.0611909558963669
"nikolovski2014","LargeFilter",0.733494983277592,0.753720238095238,0.729416416916417,0.727272727272727,0.194850584271465
"nikolovski2014","LargeFilter",0.782348484848485,0.783820346320346,0.803800366300366,0.781818181818182,0.284040023046702
"nikolovski2014","LargeFilter",0.654107848673066,0.654166666666667,0.681485181485181,0.636363636363636,0.605179749201535
"nikolovski2014","LargeFilter",0.652544823597455,0.650320512820513,0.687604062604063,0.654545454545455,0.250786805048515
"nikolovski2014","LargeFilter",0.816657255787691,0.845535714285714,0.808545621045621,0.8,0.121451787163242
"nikolovski2014","LargeFilter",0.747627674258109,0.780208333333333,0.786796536796537,0.781818181818182,0.35908929014847
"nikolovski2014","LargeFilter",0.644800801050801,0.628983516483516,0.664606227106227,0.727272727272727,0.143925226994851
"nikolovski2014","LargeFilter",0.721000024879335,0.752329441391941,0.710477022977023,0.727272727272727,0.145463428185346
"nikolovski2014","LargeFilter",0.741937229437229,0.749837662337662,0.74727355977356,0.745454545454545,0.079639705339899
"nikolovski2014","LargeFilter",0.728758741258741,0.774404761904762,0.712225274725275,0.745454545454545,0.253887997590718
"nikolovski2014","LargeFilter",0.782020212902566,0.811111111111111,0.782987845487846,0.781818181818182,0.127670360178251
"nikolovski2014","LargeFilter",0.731780719280719,0.742559523809524,0.761467698967699,0.745454545454545,0.225435454390706
"nikolovski2014","LargeFilter",0.653980530339226,0.623511904761905,0.713827838827839,0.690909090909091,0.46551199302838
"nikolovski2014","LargeFilter",0.742613867613868,0.780248397435897,0.742673992673993,0.763636363636364,0.198085884950612
"nikolovski2014","LargeFilter",0.693545534924845,0.725466720779221,0.710477022977023,0.727272727272727,0.226054059975102
"nikolovski2014","LargeFilter",0.657606885867755,0.646130952380952,0.683379120879121,0.672727272727273,0.220038496657338
"nikolovski2014","LargeFilter",0.716845654345654,0.730343614718615,0.719801032301032,0.709090909090909,0.280132627004501
"nikolovski2014","LargeFilter",0.705076173826174,0.702218614718615,0.732392607392607,0.709090909090909,0.147462795341566
"nikolovski2014","LargeFilter",0.727227633477633,0.775320512820513,0.745504495504495,0.727272727272727,0.279312492473021
"nikolovski2014","LargeFilter",0.777582474996268,0.806646825396825,0.795579420579421,0.781818181818182,0.692938952477855
"nikolovski2014","LargeFilter",0.795797774189828,0.880952380952381,0.773663836163836,0.818181818181818,0.0977186516867023
"nikolovski2014","LargeFilter",0.836759074259074,0.862408424908425,0.824259074259074,0.818181818181818,0.116502412013737
"nikolovski2014","LargeFilter",0.667918494548929,0.688392857142857,0.670038295038295,0.709090909090909,0.0788119374543425
"nikolovski2014","LargeFilter",0.66128762541806,0.688532913165266,0.690871628371628,0.690909090909091,0.493466074159756
"nikolovski2014","LargeFilter",0.633537296037296,0.651190476190476,0.628746253746254,0.636363636363636,0.100353528395688
"nikolovski2014","LargeFilter",0.700477602108037,0.736742424242424,0.7119338994339,0.690909090909091,0.22613607048551
"nikolovski2014","LargeFilter",0.794207875457875,0.790384615384615,0.822365134865135,0.8,0.156055547575133
"nikolovski2014","LargeFilter",0.725364219114219,0.749358974358974,0.72993672993673,0.727272727272727,0.123260926192791
"nikolovski2014","LargeFilter",0.788296703296703,0.80448717948718,0.787857975357975,0.8,0.0696260139349077
"nikolovski2014","LargeFilter",0.778140609390609,0.784469696969697,0.80044955044955,0.8,0.138284110655897
"nikolovski2014","LargeFilter",0.798142551892552,0.802495421245421,0.8246336996337,0.8,0.14046946898173
