"data","method","f1score","precision","recall","accuracy","quadloss"
"LOPITDC2019","SVM",0.986818718404925,0.985641025641026,0.988854489164087,0.983333333333333,0.644955105796932
"LOPITDC2019","SVM",0.981751152073733,0.982352941176471,0.984210526315789,0.975,0.0284913527447464
"LOPITDC2019","SVM",0.993849021435228,0.993333333333333,0.994736842105263,0.991666666666667,0.0290523954472694
"LOPITDC2019","SVM",0.986818718404925,0.985641025641026,0.988854489164087,0.983333333333333,0.170002573488281
"LOPITDC2019","SVM",0.973131313131313,0.976973684210526,0.97280701754386,0.966666666666667,0.156949823412106
"LOPITDC2019","SVM",0.97538930333048,0.971498599439776,0.980521155830753,0.975,1.20388528517504
"LOPITDC2019","SVM",0.946104843691051,0.964047619047619,0.939473684210526,0.958333333333333,1.13020871544214
"LOPITDC2019","SVM",0.970991878578085,0.987777777777778,0.96140350877193,0.983333333333333,0.265503355124118
"LOPITDC2019","SVM",0.986644052491129,0.987777777777778,0.98640350877193,0.983333333333333,1.11951112352239
"LOPITDC2019","SVM",0.986818718404925,0.985641025641026,0.988854489164087,0.983333333333333,1.10834765331451
"LOPITDC2019","SVM",0.986644052491129,0.987777777777778,0.98640350877193,0.983333333333333,0.0341560383846498
"LOPITDC2019","SVM",0.987777777777778,0.9875,0.989473684210526,0.983333333333333,0.156829810737682
"LOPITDC2019","SVM",0.973131313131313,0.976973684210526,0.97280701754386,0.966666666666667,0.916009627687483
"LOPITDC2019","SVM",0.977142857142857,0.994444444444444,0.966666666666667,0.991666666666667,0.662960075038821
"LOPITDC2019","SVM",0.993849021435228,0.993333333333333,0.994736842105263,0.991666666666667,0.919076683747812
"LOPITDC2019","SVM",0.967535465799223,0.968137254901961,0.96999484004128,0.958333333333333,0.66243609368222
"LOPITDC2019","SVM",0.976098891945968,0.973492063492064,0.981140350877193,0.975,1.44489645087719
"LOPITDC2019","SVM",0.977069597069597,0.973214285714286,0.984210526315789,0.975,0.705706323781056
"LOPITDC2019","SVM",0.992795031055901,0.994444444444444,0.991666666666667,0.991666666666667,0.634253349685661
"LOPITDC2019","SVM",0.970096618357488,0.989473684210526,0.958333333333333,0.983333333333333,0.373987294221958
"LOPITDC2019","SVM",0.963945639792716,0.98280701754386,0.953070175438597,0.975,1.1439201042008
"LOPITDC2019","SVM",0.950578760578761,0.9725,0.939473684210526,0.958333333333333,1.02571405727605
"LOPITDC2019","SVM",0.98240002066089,0.98015873015873,0.98640350877193,0.983333333333333,0.176432339215363
"LOPITDC2019","SVM",0.974546183129633,0.976797385620915,0.975877192982456,0.966666666666667,0.374513492408733
"LOPITDC2019","SVM",0.975108675108675,0.985,0.969047619047619,0.975,0.686045618957497
"LOPITDC2019","SVM",1,1,1,1,1.09748573472579
"LOPITDC2019","SVM",0.980572808833678,0.981944444444444,0.981140350877193,0.975,1.30782602954998
"LOPITDC2019","SVM",0.966747846747847,0.98015873015873,0.96140350877193,0.983333333333333,1.11725439963796
"LOPITDC2019","SVM",0.986818718404925,0.985641025641026,0.988854489164087,0.983333333333333,1.53447464310777
"LOPITDC2019","SVM",0.993849021435228,0.993333333333333,0.994736842105263,0.991666666666667,1.2598464329998
"LOPITDC2019","SVM",0.986644052491129,0.987777777777778,0.98640350877193,0.983333333333333,1.46082569208895
"LOPITDC2019","SVM",0.993849021435228,0.993333333333333,0.994736842105263,0.991666666666667,0.374357130831748
"LOPITDC2019","SVM",0.987777777777778,0.9875,0.989473684210526,0.983333333333333,0.0298716357574632
"LOPITDC2019","SVM",1,1,1,1,1.3558798110185
"LOPITDC2019","SVM",0.986818718404925,0.985641025641026,0.988854489164087,0.983333333333333,1.33406198680323
"LOPITDC2019","SVM",0.953700779547856,0.978333333333333,0.938784461152882,0.966666666666667,1.24072403229097
"LOPITDC2019","SVM",0.957874396135266,0.976973684210526,0.94780701754386,0.966666666666667,1.02062248125224
"LOPITDC2019","SVM",0.986644052491129,0.987777777777778,0.98640350877193,0.983333333333333,0.0253502714696485
"LOPITDC2019","SVM",0.962423132423132,0.962687969924812,0.967543859649123,0.958333333333333,1.03933202856286
