"data","method","f1score","precision","recall","accuracy","quadloss"
"orre2019","MAP",0.648316869750934,0.682326862724811,0.650159169364917,0.665191740412979,0.519033728608012
"orre2019","MAP",0.641852003227381,0.665312665552666,0.649175955236574,0.662241887905605,0.507111321330835
"orre2019","MAP",0.665001263932611,0.691603354123816,0.675688421797369,0.675516224188791,0.512332098881322
"orre2019","MAP",0.70353368498559,0.729722383007512,0.706764498804346,0.709439528023599,0.467730739225127
"orre2019","MAP",0.659489475065128,0.686216683386577,0.664131292402087,0.668141592920354,0.53232564252398
"orre2019","MAP",0.634198322162094,0.671798025029594,0.637608166067499,0.65929203539823,0.546257968984998
"orre2019","MAP",0.653010220535217,0.695979983821987,0.661875287358401,0.665191740412979,0.52236363914199
"orre2019","MAP",0.667151526491708,0.690062620695469,0.670189205619299,0.675516224188791,0.507482782243602
"orre2019","MAP",0.649860680048827,0.679394071027661,0.654115337466114,0.660766961651917,0.513323046038505
"orre2019","MAP",0.656626566438092,0.691766277795575,0.668882941550957,0.671091445427729,0.503981443872855
"orre2019","MAP",0.642948506813614,0.670537409278621,0.657148600543276,0.669616519174041,0.528528598315807
"orre2019","MAP",0.641931132415357,0.667856606587763,0.653650955566863,0.651917404129793,0.554776542209339
"orre2019","MAP",0.663104762920486,0.687167365862827,0.673061739205556,0.674041297935103,0.505627109339279
"orre2019","MAP",0.633076948385113,0.663014051088929,0.636491508628719,0.651917404129793,0.54820758810659
"orre2019","MAP",0.673137385304989,0.70078205812438,0.675523028397379,0.684365781710914,0.511029619064633
"orre2019","MAP",0.692564052504802,0.719399187754284,0.697292871943339,0.700589970501475,0.466592257058046
"orre2019","MAP",0.681305045894041,0.70720434437872,0.692719631147285,0.685840707964602,0.512647364648594
"orre2019","MAP",0.672261291749301,0.694408366313063,0.677305431600196,0.68141592920354,0.498697253278431
"orre2019","MAP",0.659065374931888,0.684646229174454,0.667107311682681,0.671091445427729,0.514584966915621
"orre2019","MAP",0.659830921229427,0.696629394644445,0.659659228976305,0.666666666666667,0.509847462210224
"orre2019","MAP",0.670596481772829,0.694045805270399,0.677797203153438,0.691740412979351,0.492471108246397
"orre2019","MAP",0.66742394446809,0.704613489071944,0.668798506741587,0.675516224188791,0.518501087439547
"orre2019","MAP",0.670135528907155,0.689860064344412,0.683478170129914,0.676991150442478,0.508743660771561
"orre2019","MAP",0.664359471863939,0.69008450386247,0.669064408619293,0.688790560471976,0.481248518145423
